多元金融服务指数,2019-01-07,0.3756
多元金融服务指数,2019-01-08,0.7101
多元金融服务指数,2019-01-09,-0.3841
多元金融服务指数,2019-01-10,-0.9114
多元金融服务指数,2019-01-11,0.8757
多元金融服务指数,2019-01-14,-0.4249
多元金融服务指数,2019-01-15,1.2544
多元金融服务指数,2019-01-16,-0.6119
多元金融服务指数,2019-01-17,-1.3508
多元金融服务指数,2019-01-18,0.3227
多元金融服务指数,2019-01-21,0.4192
多元金融服务指数,2019-01-22,-0.2608
多元金融服务指数,2019-01-23,-1.8066
多元金融服务指数,2019-01-24,0.2904
多元金融服务指数,2019-01-25,-0.8448
多元金融服务指数,2019-01-28,-3.3015
多元金融服务指数,2019-01-29,-2.6265
多元金融服务指数,2019-01-30,-0.4036
多元金融服务指数,2019-01-31,-2.2814
多元金融服务指数,2019-02-01,2.9659
多元金融服务指数,2019-02-11,2.1474
多元金融服务指数,2019-02-12,2.2554
多元金融服务指数,2019-02-13,1.561
多元金融服务指数,2019-02-14,0.2065
多元金融服务指数,2019-02-15,-0.57
多元金融服务指数,2019-02-18,4.518
多元金融服务指数,2019-02-19,4.5778
多元金融服务指数,2019-02-20,-1.5201
多元金融服务指数,2019-02-21,2.0339
多元金融服务指数,2019-02-22,6.6081
多元金融服务指数,2019-02-25,9.9893
多元金融服务指数,2019-02-26,-3.3357
多元金融服务指数,2019-02-27,2.3268
多元金融服务指数,2019-02-28,0.4105
多元金融服务指数,2019-03-01,0.1934
多元金融服务指数,2019-03-04,0.8438
多元金融服务指数,2019-03-05,0.3684
多元金融服务指数,2019-03-06,4.4808
多元金融服务指数,2019-03-07,1.364
多元金融服务指数,2019-03-08,-8.5047
多元金融服务指数,2019-03-11,2.9881
多元金融服务指数,2019-03-12,1.0865
多元金融服务指数,2019-03-13,-3.0637
多元金融服务指数,2019-03-14,-2.8275
多元金融服务指数,2019-03-15,1.8357
多元金融服务指数,2019-03-18,2.4498
多元金融服务指数,2019-03-19,0.8859
多元金融服务指数,2019-03-20,1.7321
多元金融服务指数,2019-03-21,0.8192
多元金融服务指数,2019-03-22,-1.7966
多元金融服务指数,2019-03-25,-3.14
多元金融服务指数,2019-03-26,-2.3236
多元金融服务指数,2019-03-27,0.0043
多元金融服务指数,2019-03-28,-1.5958
多元金融服务指数,2019-03-29,4.1914
多元金融服务指数,2019-04-01,2.6402
多元金融服务指数,2019-04-02,1.9218
多元金融服务指数,2019-04-03,0.5413
多元金融服务指数,2019-04-04,-0.3362
多元金融服务指数,2019-04-08,-1.7914
多元金融服务指数,2019-04-09,0.7634
多元金融服务指数,2019-04-10,-0.9717
多元金融服务指数,2019-04-11,-0.7649
多元金融服务指数,2019-04-12,2.1725
多元金融服务指数,2019-04-15,0.7207
多元金融服务指数,2019-04-16,5.0397
多元金融服务指数,2019-04-17,-0.6452
多元金融服务指数,2019-04-18,-2.402
多元金融服务指数,2019-04-19,0.8622
多元金融服务指数,2019-04-22,-2.3301
多元金融服务指数,2019-04-23,-2.5858
多元金融服务指数,2019-04-24,-0.4238
多元金融服务指数,2019-04-25,-4.0645
多元金融服务指数,2019-04-26,-0.6262
多元金融服务指数,2019-04-29,-4.0031
多元金融服务指数,2019-04-30,1.7339
多元金融服务指数,2019-05-06,-7.9167
多元金融服务指数,2019-05-07,2.3472
多元金融服务指数,2019-05-08,-0.4687
多元金融服务指数,2019-05-09,-0.7066
多元金融服务指数,2019-05-10,2.9614
多元金融服务指数,2019-05-13,-2.2117
多元金融服务指数,2019-05-14,-0.3953
多元金融服务指数,2019-05-15,2.4228
多元金融服务指数,2019-05-16,1.1529
多元金融服务指数,2019-05-17,-4.9963
多元金融服务指数,2019-05-20,-0.2591
多元金融服务指数,2019-05-21,1.3652
多元金融服务指数,2019-05-22,-1.5456
多元金融服务指数,2019-05-23,-2.8381
多元金融服务指数,2019-05-24,0.4501
多元金融服务指数,2019-05-27,2.4099
多元金融服务指数,2019-05-28,-0.6648
多元金融服务指数,2019-05-29,1.3784
多元金融服务指数,2019-05-30,-1.6344
多元金融服务指数,2019-05-31,-0.8131
多元金融服务指数,2019-06-03,-1.4786
多元金融服务指数,2019-06-04,-0.5545
多元金融服务指数,2019-06-05,0.6009
多元金融服务指数,2019-06-06,-1.9364
多元金融服务指数,2019-06-10,0.159
多元金融服务指数,2019-06-11,3.4898
多元金融服务指数,2019-06-12,-1.0403
多元金融服务指数,2019-06-13,0.543
多元金融服务指数,2019-06-14,-2.0581
多元金融服务指数,2019-06-17,0.4282
多元金融服务指数,2019-06-18,0.1548
多元金融服务指数,2019-06-19,1.9446
多元金融服务指数,2019-06-20,5.5817
多元金融服务指数,2019-06-21,2.2165
