消费者服务指数,2019-01-17,-0.0159
消费者服务指数,2019-01-18,1.6812
消费者服务指数,2019-01-21,3.1263
消费者服务指数,2019-01-22,-0.4831
消费者服务指数,2019-01-23,-0.6329
消费者服务指数,2019-01-24,0.0212
消费者服务指数,2019-01-25,-1.4418
消费者服务指数,2019-01-28,-0.0171
消费者服务指数,2019-01-29,3.44
消费者服务指数,2019-01-30,-1.3874
消费者服务指数,2019-01-31,-1.9032
消费者服务指数,2019-02-01,2.3778
消费者服务指数,2019-02-11,2.7119
消费者服务指数,2019-02-12,0.2877
消费者服务指数,2019-02-13,0.5611
消费者服务指数,2019-02-14,3.0915
消费者服务指数,2019-02-15,0.1476
消费者服务指数,2019-02-18,2.5382
消费者服务指数,2019-02-19,3.5996
消费者服务指数,2019-02-20,0.2329
消费者服务指数,2019-02-21,-3.2689
消费者服务指数,2019-02-22,6.839
消费者服务指数,2019-02-25,7.8967
消费者服务指数,2019-02-26,-2.4122
消费者服务指数,2019-02-27,2.9605
消费者服务指数,2019-02-28,5.2545
消费者服务指数,2019-03-01,-0.2026
消费者服务指数,2019-03-04,1.3623
消费者服务指数,2019-03-05,1.2417
消费者服务指数,2019-03-06,-0.272
消费者服务指数,2019-03-07,-1.3358
消费者服务指数,2019-03-08,-2.4163
消费者服务指数,2019-03-11,4.613
消费者服务指数,2019-03-12,0.5969
消费者服务指数,2019-03-13,-3.0658
消费者服务指数,2019-03-14,-1.5699
消费者服务指数,2019-03-15,1.3116
消费者服务指数,2019-03-18,2.8107
消费者服务指数,2019-03-19,2.0642
消费者服务指数,2019-03-20,-0.5569
消费者服务指数,2019-03-21,-0.5069
消费者服务指数,2019-03-22,-0.2969
消费者服务指数,2019-03-25,-0.8204
消费者服务指数,2019-03-26,-5.0331
消费者服务指数,2019-03-27,6.5699
消费者服务指数,2019-03-28,-2.4679
消费者服务指数,2019-03-29,6.4041
消费者服务指数,2019-04-01,4.9574
消费者服务指数,2019-04-02,-0.6382
消费者服务指数,2019-04-03,0.6608
消费者服务指数,2019-04-04,-1.9467
消费者服务指数,2019-04-08,-1.7593
消费者服务指数,2019-04-09,1.375
消费者服务指数,2019-04-10,1.5952
消费者服务指数,2019-04-11,-2.8585
消费者服务指数,2019-04-12,0.5813
消费者服务指数,2019-04-15,-2.2656
消费者服务指数,2019-04-16,1.2114
消费者服务指数,2019-04-17,-0.5588
消费者服务指数,2019-04-18,-0.8384
消费者服务指数,2019-04-19,1.9564
消费者服务指数,2019-04-22,2.5638
消费者服务指数,2019-04-23,-1.2319
消费者服务指数,2019-04-24,-0.4977
消费者服务指数,2019-04-25,-2.4796
消费者服务指数,2019-04-26,0.0269
消费者服务指数,2019-04-29,-1.3081
消费者服务指数,2019-04-30,-0.5765
消费者服务指数,2019-05-06,-7.5
消费者服务指数,2019-05-07,5.8211
