主要用品零售指数,2019-01-08,0.1696
主要用品零售指数,2019-01-09,0.36
主要用品零售指数,2019-01-10,-0.2785
主要用品零售指数,2019-01-11,1.1711
主要用品零售指数,2019-01-14,-0.1575
主要用品零售指数,2019-01-15,1.0811
主要用品零售指数,2019-01-16,1.3567
主要用品零售指数,2019-01-17,-1.1613
主要用品零售指数,2019-01-18,0.4088
主要用品零售指数,2019-01-21,1.0767
主要用品零售指数,2019-01-22,-0.9595
主要用品零售指数,2019-01-23,0.1942
主要用品零售指数,2019-01-24,0.1633
主要用品零售指数,2019-01-25,0.1638
主要用品零售指数,2019-01-28,0.2702
主要用品零售指数,2019-01-29,0.0561
主要用品零售指数,2019-01-30,-1.348
主要用品零售指数,2019-01-31,-1.5215
主要用品零售指数,2019-02-01,1.916
主要用品零售指数,2019-02-11,1.2347
主要用品零售指数,2019-02-12,1.5045
主要用品零售指数,2019-02-13,2.2425
主要用品零售指数,2019-02-14,0.1525
主要用品零售指数,2019-02-15,-0.8006
主要用品零售指数,2019-02-18,3.6412
主要用品零售指数,2019-02-19,-1.1132
主要用品零售指数,2019-02-20,-0.0136
主要用品零售指数,2019-02-21,-0.9628
主要用品零售指数,2019-02-22,2.4187
主要用品零售指数,2019-02-25,4.4385
主要用品零售指数,2019-02-26,-0.6699
主要用品零售指数,2019-02-27,-1.6891
主要用品零售指数,2019-02-28,0.2352
主要用品零售指数,2019-03-01,0.421
主要用品零售指数,2019-03-04,1.1325
主要用品零售指数,2019-03-05,0.7158
主要用品零售指数,2019-03-06,0.6637
主要用品零售指数,2019-03-07,-0.3599
主要用品零售指数,2019-03-08,-4.229
主要用品零售指数,2019-03-11,3.311
主要用品零售指数,2019-03-12,1.245
主要用品零售指数,2019-03-13,-1.497
主要用品零售指数,2019-03-14,-0.3732
主要用品零售指数,2019-03-15,1.0507
主要用品零售指数,2019-03-18,2.5001
主要用品零售指数,2019-03-19,0.2294
主要用品零售指数,2019-03-20,-0.6874
主要用品零售指数,2019-03-21,0.3171
主要用品零售指数,2019-03-22,0.4222
主要用品零售指数,2019-03-25,-2.0417
主要用品零售指数,2019-03-26,-2.2118
主要用品零售指数,2019-03-27,1.1322
主要用品零售指数,2019-03-28,-0.403
主要用品零售指数,2019-03-29,3.3668
主要用品零售指数,2019-04-01,2.211
主要用品零售指数,2019-04-02,0.8216
主要用品零售指数,2019-04-03,1.6861
主要用品零售指数,2019-04-04,-0.3204
主要用品零售指数,2019-04-08,-1.0916
主要用品零售指数,2019-04-09,0.297
主要用品零售指数,2019-04-10,1.3771
主要用品零售指数,2019-04-11,-1.5931
主要用品零售指数,2019-04-12,-0.1402
主要用品零售指数,2019-04-15,-1.4452
主要用品零售指数,2019-04-16,1.4996
