信息技术服务指数,2019-01-08,-0.1829
信息技术服务指数,2019-01-09,-0.0388
信息技术服务指数,2019-01-10,-0.1413
信息技术服务指数,2019-01-11,1.548
信息技术服务指数,2019-01-14,-1.9447
信息技术服务指数,2019-01-15,2.2268
信息技术服务指数,2019-01-16,0.642
信息技术服务指数,2019-01-17,-1.2268
信息技术服务指数,2019-01-18,-0.1175
信息技术服务指数,2019-01-21,0.1743
信息技术服务指数,2019-01-22,-1.0141
信息技术服务指数,2019-01-23,-0.3294
信息技术服务指数,2019-01-24,1.0826
信息技术服务指数,2019-01-25,-1.0942
信息技术服务指数,2019-01-28,-0.9494
信息技术服务指数,2019-01-29,-2.301
信息技术服务指数,2019-01-30,-1.8883
信息技术服务指数,2019-01-31,-1.6258
信息技术服务指数,2019-02-01,2.6063
信息技术服务指数,2019-02-11,2.975
信息技术服务指数,2019-02-12,0.8665
信息技术服务指数,2019-02-13,2.3511
信息技术服务指数,2019-02-14,0.233
信息技术服务指数,2019-02-15,-0.1947
信息技术服务指数,2019-02-18,3.9143
信息技术服务指数,2019-02-19,1.0523
信息技术服务指数,2019-02-20,-0.3945
信息技术服务指数,2019-02-21,-0.3291
信息技术服务指数,2019-02-22,3.9617
信息技术服务指数,2019-02-25,6.9527
信息技术服务指数,2019-02-26,-0.2468
信息技术服务指数,2019-02-27,-0.3566
信息技术服务指数,2019-02-28,-0.3298
信息技术服务指数,2019-03-01,0.6813
信息技术服务指数,2019-03-04,3.749
信息技术服务指数,2019-03-05,5.2435
信息技术服务指数,2019-03-06,3.3743
信息技术服务指数,2019-03-07,4.3512
信息技术服务指数,2019-03-08,-1.343
信息技术服务指数,2019-03-11,3.8999
信息技术服务指数,2019-03-12,3.5767
信息技术服务指数,2019-03-13,-5.4548
信息技术服务指数,2019-03-14,-5.1803
信息技术服务指数,2019-03-15,0.1128
信息技术服务指数,2019-03-18,2.2276
信息技术服务指数,2019-03-19,1.7529
信息技术服务指数,2019-03-20,-0.4713
信息技术服务指数,2019-03-21,2.2861
信息技术服务指数,2019-03-22,0.6828
信息技术服务指数,2019-03-25,-0.4382
信息技术服务指数,2019-03-26,-2.2289
信息技术服务指数,2019-03-27,-0.6126
信息技术服务指数,2019-03-28,-0.9199
信息技术服务指数,2019-03-29,3.3494
信息技术服务指数,2019-04-01,5.3855
信息技术服务指数,2019-04-02,0.6084
信息技术服务指数,2019-04-03,0.905
信息技术服务指数,2019-04-04,-0.2364
信息技术服务指数,2019-04-08,-3.0191
信息技术服务指数,2019-04-09,0.8808
信息技术服务指数,2019-04-10,-1.1188
信息技术服务指数,2019-04-11,-2.578
信息技术服务指数,2019-04-12,0.8354
信息技术服务指数,2019-04-15,-0.2837
信息技术服务指数,2019-04-16,2.7459
信息技术服务指数,2019-04-17,-0.185
信息技术服务指数,2019-04-18,-1.1554
信息技术服务指数,2019-04-19,0.7204
信息技术服务指数,2019-04-22,-2.3504
信息技术服务指数,2019-04-23,-2.1516
信息技术服务指数,2019-04-24,2.5569
信息技术服务指数,2019-04-25,-4.9255
信息技术服务指数,2019-04-26,1.265
信息技术服务指数,2019-04-29,-4.3007
信息技术服务指数,2019-04-30,0.9091
信息技术服务指数,2019-05-06,-8.3455
信息技术服务指数,2019-05-07,0.4025
信息技术服务指数,2019-05-08,0.496
信息技术服务指数,2019-05-09,-0.8008
信息技术服务指数,2019-05-10,4.7673
信息技术服务指数,2019-05-13,-1.0402
信息技术服务指数,2019-05-14,-0.3518
信息技术服务指数,2019-05-15,2.2127
信息技术服务指数,2019-05-16,0.551
信息技术服务指数,2019-05-17,-3.8218
信息技术服务指数,2019-05-20,1.4425
信息技术服务指数,2019-05-21,1.6078
信息技术服务指数,2019-05-22,1.6594
信息技术服务指数,2019-05-23,-2.1066
信息技术服务指数,2019-05-24,-2.0211
信息技术服务指数,2019-05-27,4.3587
信息技术服务指数,2019-05-28,1.2263
信息技术服务指数,2019-05-29,0.1363
信息技术服务指数,2019-05-30,-2.3539
信息技术服务指数,2019-05-31,-0.1736
信息技术服务指数,2019-06-03,-2.405
信息技术服务指数,2019-06-04,-1.1129
信息技术服务指数,2019-06-05,0.4316
信息技术服务指数,2019-06-06,-2.8468
信息技术服务指数,2019-06-10,2.0324
信息技术服务指数,2019-06-11,3.7518
信息技术服务指数,2019-06-12,-0.8311
信息技术服务指数,2019-06-13,1.1376
信息技术服务指数,2019-06-14,-2.8319
信息技术服务指数,2019-06-17,0.0741
信息技术服务指数,2019-06-18,0.0668
信息技术服务指数,2019-06-19,1.2226
信息技术服务指数,2019-06-20,1.4668
信息技术服务指数,2019-06-21,2.6039
