资本市场指数,2019-01-28,-0.3704
资本市场指数,2019-01-29,-1.1222
资本市场指数,2019-01-30,-1.2167
资本市场指数,2019-01-31,0.971
资本市场指数,2019-02-01,2.8099
资本市场指数,2019-02-11,1.7128
资本市场指数,2019-02-12,0.5843
资本市场指数,2019-02-13,3.6634
资本市场指数,2019-02-14,-0.1703
资本市场指数,2019-02-15,-1.776
资本市场指数,2019-02-18,5.9409
资本市场指数,2019-02-19,1.1091
资本市场指数,2019-02-20,0.2432
资本市场指数,2019-02-21,1.2837
资本市场指数,2019-02-22,9.4961
资本市场指数,2019-02-25,10.0011
资本市场指数,2019-02-26,-0.3934
资本市场指数,2019-02-27,0.7774
资本市场指数,2019-02-28,-4.1254
资本市场指数,2019-03-01,4.0106
资本市场指数,2019-03-04,1.3479
资本市场指数,2019-03-05,0.8782
资本市场指数,2019-03-06,5.8147
资本市场指数,2019-03-07,3.6706
资本市场指数,2019-03-08,-8.4909
资本市场指数,2019-03-11,1.2114
资本市场指数,2019-03-12,1.464
资本市场指数,2019-03-13,-1.9812
资本市场指数,2019-03-14,-2.8892
资本市场指数,2019-03-15,1.0541
资本市场指数,2019-03-18,2.2344
资本市场指数,2019-03-19,-0.649
资本市场指数,2019-03-20,1.5227
资本市场指数,2019-03-21,1.1594
资本市场指数,2019-03-22,-1.5779
资本市场指数,2019-03-25,-3.6817
资本市场指数,2019-03-26,-2.8021
资本市场指数,2019-03-27,0.3733
资本市场指数,2019-03-28,-0.9782
资本市场指数,2019-03-29,7.6729
资本市场指数,2019-04-01,2.4295
资本市场指数,2019-04-02,0.0259
资本市场指数,2019-04-03,4.1936
资本市场指数,2019-04-04,-0.3432
资本市场指数,2019-04-08,-2.2557
资本市场指数,2019-04-09,0.2629
资本市场指数,2019-04-10,-1.3413
资本市场指数,2019-04-11,-1.9599
资本市场指数,2019-04-12,0.717
资本市场指数,2019-04-15,-1.9841
资本市场指数,2019-04-16,2.443
资本市场指数,2019-04-17,-1.0618
资本市场指数,2019-04-18,-0.8183
资本市场指数,2019-04-19,1.3147
资本市场指数,2019-04-22,-1.8761
资本市场指数,2019-04-23,0.7766
资本市场指数,2019-04-24,0.8407
资本市场指数,2019-04-25,-3.0714
资本市场指数,2019-04-26,0.0554
资本市场指数,2019-04-29,-4.8834
资本市场指数,2019-04-30,0.096
资本市场指数,2019-05-06,-9.1375
资本市场指数,2019-05-07,1.7964
资本市场指数,2019-05-08,-1.4423
资本市场指数,2019-05-09,-1.299
资本市场指数,2019-05-10,4.6976
资本市场指数,2019-05-13,-2.2092
资本市场指数,2019-05-14,-0.7347
资本市场指数,2019-05-15,1.8747
资本市场指数,2019-05-16,0.0257
资本市场指数,2019-05-17,-4.3659
资本市场指数,2019-05-20,1.1876
资本市场指数,2019-05-21,1.7073
资本市场指数,2019-05-22,-1.2628
资本市场指数,2019-05-23,-0.1944
资本市场指数,2019-05-24,0.2338
资本市场指数,2019-05-27,3.1741
资本市场指数,2019-05-28,0.168
资本市场指数,2019-05-29,-0.1213
资本市场指数,2019-05-30,-1.4553
资本市场指数,2019-05-31,-0.6548
资本市场指数,2019-06-03,0.0177
资本市场指数,2019-06-04,-0.4169
资本市场指数,2019-06-05,0.5112
资本市场指数,2019-06-06,-1.0955
资本市场指数,2019-06-10,-1.65
资本市场指数,2019-06-11,5.4855
资本市场指数,2019-06-12,-1.2334
资本市场指数,2019-06-13,0.7409
资本市场指数,2019-06-14,-2.0734
资本市场指数,2019-06-17,0.5455
资本市场指数,2019-06-18,-0.1076
资本市场指数,2019-06-19,2.1382
资本市场指数,2019-06-20,6.2316
资本市场指数,2019-06-21,1.9557
