公路铁路运输指数,2018-12-27,-0.1791
公路铁路运输指数,2018-12-28,0.5956
公路铁路运输指数,2019-01-02,-0.1663
公路铁路运输指数,2019-01-03,-0.8812
公路铁路运输指数,2019-01-04,1.1119
公路铁路运输指数,2019-01-07,1.669
公路铁路运输指数,2019-01-08,-0.3624
公路铁路运输指数,2019-01-09,0.3204
公路铁路运输指数,2019-01-10,-1.5678
公路铁路运输指数,2019-01-11,1.1689
公路铁路运输指数,2019-01-14,-0.6928
公路铁路运输指数,2019-01-15,0.7273
公路铁路运输指数,2019-01-16,1.0338
公路铁路运输指数,2019-01-17,0.2659
公路铁路运输指数,2019-01-18,0.7279
公路铁路运输指数,2019-01-21,0.1122
公路铁路运输指数,2019-01-22,-1.4029
公路铁路运输指数,2019-01-23,1.1826
公路铁路运输指数,2019-01-24,0.4558
公路铁路运输指数,2019-01-25,-0.1663
公路铁路运输指数,2019-01-28,-0.0222
公路铁路运输指数,2019-01-29,1.6259
公路铁路运输指数,2019-01-30,-1.7205
公路铁路运输指数,2019-01-31,-0.1658
公路铁路运输指数,2019-02-01,1.4822
公路铁路运输指数,2019-02-11,0.3779
公路铁路运输指数,2019-02-12,0.2889
公路铁路运输指数,2019-02-13,1.1081
公路铁路运输指数,2019-02-14,-0.379
公路铁路运输指数,2019-02-15,-1.4549
公路铁路运输指数,2019-02-18,1.5989
公路铁路运输指数,2019-02-19,1.7437
公路铁路运输指数,2019-02-20,-0.4639
公路铁路运输指数,2019-02-21,-0.8929
公路铁路运输指数,2019-02-22,1.0521
公路铁路运输指数,2019-02-25,3.4539
公路铁路运输指数,2019-02-26,-0.894
公路铁路运输指数,2019-02-27,0.0514
公路铁路运输指数,2019-02-28,0.9675
公路铁路运输指数,2019-03-01,-0.0988
公路铁路运输指数,2019-03-04,0.5559
公路铁路运输指数,2019-03-05,0.6593
公路铁路运输指数,2019-03-06,1.1669
公路铁路运输指数,2019-03-07,0.9086
公路铁路运输指数,2019-03-08,-5.1181
公路铁路运输指数,2019-03-11,1.5763
公路铁路运输指数,2019-03-12,0.2878
公路铁路运输指数,2019-03-13,-0.9914
公路铁路运输指数,2019-03-14,-1.2721
公路铁路运输指数,2019-03-15,1.9191
公路铁路运输指数,2019-03-18,1.9537
公路铁路运输指数,2019-03-19,0.0602
公路铁路运输指数,2019-03-20,-0.0206
公路铁路运输指数,2019-03-21,-0.1854
公路铁路运输指数,2019-03-22,0.5135
公路铁路运输指数,2019-03-25,-1.5452
公路铁路运输指数,2019-03-26,-2.0887
公路铁路运输指数,2019-03-27,0.183
公路铁路运输指数,2019-03-28,-1.7299
公路铁路运输指数,2019-03-29,1.9248
公路铁路运输指数,2019-04-01,2.1218
公路铁路运输指数,2019-04-02,-0.2124
公路铁路运输指数,2019-04-03,1.7662
公路铁路运输指数,2019-04-04,0.6858
公路铁路运输指数,2019-04-08,-0.317
公路铁路运输指数,2019-04-09,-0.6708
公路铁路运输指数,2019-04-10,-0.0267
公路铁路运输指数,2019-04-11,-1.3441
公路铁路运输指数,2019-04-12,0.7269
公路铁路运输指数,2019-04-15,-0.2293
公路铁路运输指数,2019-04-16,1.016
公路铁路运输指数,2019-04-17,-0.2107
公路铁路运输指数,2019-04-18,-0.5373
公路铁路运输指数,2019-04-19,0.4429
公路铁路运输指数,2019-04-22,-0.5289
公路铁路运输指数,2019-04-23,-1.349
公路铁路运输指数,2019-04-24,0.0067
公路铁路运输指数,2019-04-25,-1.7703
公路铁路运输指数,2019-04-26,-1.2683
公路铁路运输指数,2019-04-29,0.2819
公路铁路运输指数,2019-04-30,1.7101
公路铁路运输指数,2019-05-06,-4.3529
公路铁路运输指数,2019-05-07,0.2378
公路铁路运输指数,2019-05-08,-0.9416
公路铁路运输指数,2019-05-09,-0.5383
公路铁路运输指数,2019-05-10,1.8835
公路铁路运输指数,2019-05-13,-0.4482
公路铁路运输指数,2019-05-14,-0.4253
公路铁路运输指数,2019-05-15,1.8478
公路铁路运输指数,2019-05-16,0.8188
公路铁路运输指数,2019-05-17,-2.049
公路铁路运输指数,2019-05-20,-0.7216
公路铁路运输指数,2019-05-21,0.7872
公路铁路运输指数,2019-05-22,-0.4053
公路铁路运输指数,2019-05-23,-0.7937
公路铁路运输指数,2019-05-24,0.2178
公路铁路运输指数,2019-05-27,1.1401
公路铁路运输指数,2019-05-28,1.2909
公路铁路运输指数,2019-05-29,-0.6393
公路铁路运输指数,2019-05-30,0.7041
公路铁路运输指数,2019-05-31,-0.9285
公路铁路运输指数,2019-06-03,0.3381
公路铁路运输指数,2019-06-04,-0.7221
公路铁路运输指数,2019-06-05,0.2244
公路铁路运输指数,2019-06-06,-1.52
公路铁路运输指数,2019-06-10,1.0125
公路铁路运输指数,2019-06-11,1.7087
公路铁路运输指数,2019-06-12,-0.5985
公路铁路运输指数,2019-06-13,-0.397
公路铁路运输指数,2019-06-14,-0.1643
公路铁路运输指数,2019-06-17,-0.4866
公路铁路运输指数,2019-06-18,0.7054
公路铁路运输指数,2019-06-19,1.4792
公路铁路运输指数,2019-06-20,1.5546
公路铁路运输指数,2019-06-21,0.3666
