互联网零售指数,2019-01-16,1.734
互联网零售指数,2019-01-17,1.3066
互联网零售指数,2019-01-18,0.0199
互联网零售指数,2019-01-21,1.9245
互联网零售指数,2019-01-22,-3.2791
互联网零售指数,2019-01-23,2.6842
互联网零售指数,2019-01-24,-1.3404
互联网零售指数,2019-01-25,-2.1739
互联网零售指数,2019-01-28,4.8607
互联网零售指数,2019-01-29,-0.5829
互联网零售指数,2019-01-30,-0.6814
互联网零售指数,2019-01-31,-0.0471
互联网零售指数,2019-02-01,2.2742
互联网零售指数,2019-02-11,3.8019
互联网零售指数,2019-02-12,-0.6565
互联网零售指数,2019-02-13,1.1255
互联网零售指数,2019-02-14,0.986
互联网零售指数,2019-02-15,-0.967
互联网零售指数,2019-02-18,1.7335
互联网零售指数,2019-02-19,-1.4696
互联网零售指数,2019-02-20,-0.3809
互联网零售指数,2019-02-21,-1.954
互联网零售指数,2019-02-22,5.9517
互联网零售指数,2019-02-25,6.9581
互联网零售指数,2019-02-26,-2.6386
互联网零售指数,2019-02-27,-1.991
互联网零售指数,2019-02-28,1.7616
互联网零售指数,2019-03-01,-0.824
互联网零售指数,2019-03-04,2.5465
互联网零售指数,2019-03-05,2.9952
互联网零售指数,2019-03-06,-0.7199
互联网零售指数,2019-03-07,0.4555
互联网零售指数,2019-03-08,-3.4341
互联网零售指数,2019-03-11,5.3026
互联网零售指数,2019-03-12,-0.8982
互联网零售指数,2019-03-13,-3.0035
互联网零售指数,2019-03-14,-1.5817
互联网零售指数,2019-03-15,1.6783
互联网零售指数,2019-03-18,4.2895
互联网零售指数,2019-03-19,0.0761
互联网零售指数,2019-03-20,-0.3781
互联网零售指数,2019-03-21,0.2762
互联网零售指数,2019-03-22,-0.5548
互联网零售指数,2019-03-25,-1.2561
互联网零售指数,2019-03-26,-3.1155
互联网零售指数,2019-03-27,-0.0582
互联网零售指数,2019-03-28,-0.5778
互联网零售指数,2019-03-29,2.5272
互联网零售指数,2019-04-01,3.6434
互联网零售指数,2019-04-02,-0.0087
互联网零售指数,2019-04-03,0.0924
互联网零售指数,2019-04-04,0.1343
互联网零售指数,2019-04-08,0.8746
互联网零售指数,2019-04-09,0.7282
互联网零售指数,2019-04-10,-1.2218
互联网零售指数,2019-04-11,-2.5018
