航天与国防指数,2019-01-16,-1.3233
航天与国防指数,2019-01-17,-1.2142
航天与国防指数,2019-01-18,0.8327
航天与国防指数,2019-01-21,0.5878
航天与国防指数,2019-01-22,-1.5881
航天与国防指数,2019-01-23,0.0885
航天与国防指数,2019-01-24,1.2786
航天与国防指数,2019-01-25,-1.1101
航天与国防指数,2019-01-28,-0.7973
航天与国防指数,2019-01-29,-2.3448
航天与国防指数,2019-01-30,-0.0367
航天与国防指数,2019-01-31,-1.4626
航天与国防指数,2019-02-01,2.4909
航天与国防指数,2019-02-11,2.1222
航天与国防指数,2019-02-12,0.7071
航天与国防指数,2019-02-13,2.2651
航天与国防指数,2019-02-14,0.2509
航天与国防指数,2019-02-15,-0.7438
航天与国防指数,2019-02-18,3.6695
航天与国防指数,2019-02-19,1.8533
航天与国防指数,2019-02-20,0.0732
航天与国防指数,2019-02-21,-1.1234
航天与国防指数,2019-02-22,1.896
航天与国防指数,2019-02-25,5.8597
航天与国防指数,2019-02-26,-0.8547
航天与国防指数,2019-02-27,1.4892
航天与国防指数,2019-02-28,0.2018
航天与国防指数,2019-03-01,0.1739
航天与国防指数,2019-03-04,1.764
航天与国防指数,2019-03-05,2.4831
航天与国防指数,2019-03-06,0.0798
航天与国防指数,2019-03-07,-0.2453
航天与国防指数,2019-03-08,-3.6331
航天与国防指数,2019-03-11,4.0547
航天与国防指数,2019-03-12,3.171
航天与国防指数,2019-03-13,-1.7451
航天与国防指数,2019-03-14,-2.8876
航天与国防指数,2019-03-15,-0.2652
航天与国防指数,2019-03-18,2.0909
航天与国防指数,2019-03-19,1.5664
航天与国防指数,2019-03-20,-1.239
航天与国防指数,2019-03-21,0.3388
航天与国防指数,2019-03-22,1.0578
航天与国防指数,2019-03-25,4.7408
航天与国防指数,2019-03-26,-5.4477
航天与国防指数,2019-03-27,-1.2105
航天与国防指数,2019-03-28,-0.4223
航天与国防指数,2019-03-29,4.2691
航天与国防指数,2019-04-01,4.7689
航天与国防指数,2019-04-02,1.18
航天与国防指数,2019-04-03,1.3101
航天与国防指数,2019-04-04,0.1033
航天与国防指数,2019-04-08,-1.3889
航天与国防指数,2019-04-09,-0.5658
航天与国防指数,2019-04-10,-1.0999
航天与国防指数,2019-04-11,-1.789
航天与国防指数,2019-04-12,-0.1093
航天与国防指数,2019-04-15,-0.5439
航天与国防指数,2019-04-16,1.7921
航天与国防指数,2019-04-17,0.556
航天与国防指数,2019-04-18,0.7154
航天与国防指数,2019-04-19,-0.31
航天与国防指数,2019-04-22,-1.6004
航天与国防指数,2019-04-23,-3.6595
航天与国防指数,2019-04-24,0.3604
航天与国防指数,2019-04-25,-4.174
航天与国防指数,2019-04-26,-1.0287
航天与国防指数,2019-04-29,-3.5019
航天与国防指数,2019-04-30,1.3075
航天与国防指数,2019-05-06,-7.6508
航天与国防指数,2019-05-07,0.8899
航天与国防指数,2019-05-08,0.8403
航天与国防指数,2019-05-09,0.3104
航天与国防指数,2019-05-10,4.2415
航天与国防指数,2019-05-13,-0.9865
航天与国防指数,2019-05-14,-0.1314
航天与国防指数,2019-05-15,0.8929
航天与国防指数,2019-05-16,1.5338
航天与国防指数,2019-05-17,-3.1962
航天与国防指数,2019-05-20,1.8938
航天与国防指数,2019-05-21,1.1392
航天与国防指数,2019-05-22,-0.7845
航天与国防指数,2019-05-23,-0.9716
航天与国防指数,2019-05-24,-2.4249
航天与国防指数,2019-05-27,3.3485
航天与国防指数,2019-05-28,0.2049
航天与国防指数,2019-05-29,0.435
航天与国防指数,2019-05-30,-0.9702
航天与国防指数,2019-05-31,1.0045
航天与国防指数,2019-06-03,-1.2617
航天与国防指数,2019-06-04,-2.4773
航天与国防指数,2019-06-05,-0.6187
航天与国防指数,2019-06-06,-2.5399
航天与国防指数,2019-06-10,0.6552
航天与国防指数,2019-06-11,3.2147
航天与国防指数,2019-06-12,-0.5482
航天与国防指数,2019-06-13,-0.0958
航天与国防指数,2019-06-14,-0.145
航天与国防指数,2019-06-17,-0.8044
航天与国防指数,2019-06-18,-0.4418
航天与国防指数,2019-06-19,1.6808
航天与国防指数,2019-06-20,1.9964
航天与国防指数,2019-06-21,1.7922
