互联网软件指数,2019-01-15,1.6598
互联网软件指数,2019-01-16,-0.4951
互联网软件指数,2019-01-17,-1.4812
互联网软件指数,2019-01-18,0.6503
互联网软件指数,2019-01-21,0.5751
互联网软件指数,2019-01-22,-1.8591
互联网软件指数,2019-01-23,-0.494
互联网软件指数,2019-01-24,0.906
互联网软件指数,2019-01-25,-0.6601
互联网软件指数,2019-01-28,-0.9232
互联网软件指数,2019-01-29,-2.0971
互联网软件指数,2019-01-30,-0.4078
互联网软件指数,2019-01-31,-0.9514
互联网软件指数,2019-02-01,2.9855
互联网软件指数,2019-02-11,3.4034
互联网软件指数,2019-02-12,1.0947
互联网软件指数,2019-02-13,5.6092
互联网软件指数,2019-02-14,-0.4542
互联网软件指数,2019-02-15,-0.3882
互联网软件指数,2019-02-18,4.5127
互联网软件指数,2019-02-19,1.2088
互联网软件指数,2019-02-20,-0.392
互联网软件指数,2019-02-21,0.4051
互联网软件指数,2019-02-22,4.7634
互联网软件指数,2019-02-25,7.9572
互联网软件指数,2019-02-26,1.788
互联网软件指数,2019-02-27,1.4477
互联网软件指数,2019-02-28,-1.4728
互联网软件指数,2019-03-01,0.9233
互联网软件指数,2019-03-04,2.9998
互联网软件指数,2019-03-05,4.5615
互联网软件指数,2019-03-06,2.9218
互联网软件指数,2019-03-07,4.0761
互联网软件指数,2019-03-08,-2.2751
互联网软件指数,2019-03-11,3.5955
互联网软件指数,2019-03-12,2.8534
互联网软件指数,2019-03-13,-4.1889
互联网软件指数,2019-03-14,-4.6935
互联网软件指数,2019-03-15,-0.591
互联网软件指数,2019-03-18,2.0964
互联网软件指数,2019-03-19,1.457
互联网软件指数,2019-03-20,-0.2517
互联网软件指数,2019-03-21,2.8642
互联网软件指数,2019-03-22,-0.6048
互联网软件指数,2019-03-25,-2.0754
互联网软件指数,2019-03-26,-0.8384
互联网软件指数,2019-03-27,-0.7778
互联网软件指数,2019-03-28,-2.4443
互联网软件指数,2019-03-29,4.064
互联网软件指数,2019-04-01,5.2741
互联网软件指数,2019-04-02,0.3982
互联网软件指数,2019-04-03,2.1933
互联网软件指数,2019-04-04,-0.2816
互联网软件指数,2019-04-08,-0.9507
互联网软件指数,2019-04-09,0.755
互联网软件指数,2019-04-10,-2.4649
互联网软件指数,2019-04-11,-2.7708
互联网软件指数,2019-04-12,1.0397
互联网软件指数,2019-04-15,-1.6802
互联网软件指数,2019-04-16,3.1554
互联网软件指数,2019-04-17,0.0906
互联网软件指数,2019-04-18,-0.9854
互联网软件指数,2019-04-19,0.8804
互联网软件指数,2019-04-22,-2.3179
互联网软件指数,2019-04-23,-1.5892
互联网软件指数,2019-04-24,1.9185
互联网软件指数,2019-04-25,-3.9118
互联网软件指数,2019-04-26,-1.4186
互联网软件指数,2019-04-29,-4.0549
互联网软件指数,2019-04-30,-0.373
互联网软件指数,2019-05-06,-9.1953
互联网软件指数,2019-05-07,0.0256
互联网软件指数,2019-05-08,0.0501
互联网软件指数,2019-05-09,-1.1272
互联网软件指数,2019-05-10,4.963
互联网软件指数,2019-05-13,-0.2849
互联网软件指数,2019-05-14,-0.1463
互联网软件指数,2019-05-15,1.4866
互联网软件指数,2019-05-16,-1.1466
互联网软件指数,2019-05-17,-4.5576
互联网软件指数,2019-05-20,1.6951
互联网软件指数,2019-05-21,1.6737
互联网软件指数,2019-05-22,2.0935
互联网软件指数,2019-05-23,-3.9842
互联网软件指数,2019-05-24,-0.6068
互联网软件指数,2019-05-27,4.6306
互联网软件指数,2019-05-28,-0.6
互联网软件指数,2019-05-29,-0.753
互联网软件指数,2019-05-30,-1.8911
互联网软件指数,2019-05-31,-0.2232
互联网软件指数,2019-06-03,-1.2196
互联网软件指数,2019-06-04,-0.9003
互联网软件指数,2019-06-05,0.8187
互联网软件指数,2019-06-06,-2.0922
互联网软件指数,2019-06-10,0.7308
互联网软件指数,2019-06-11,4.4672
互联网软件指数,2019-06-12,-1.2393
互联网软件指数,2019-06-13,0.7047
互联网软件指数,2019-06-14,-1.7268
互联网软件指数,2019-06-17,-0.3788
互联网软件指数,2019-06-18,0.1343
互联网软件指数,2019-06-19,2.0969
互联网软件指数,2019-06-20,2.4528
互联网软件指数,2019-06-21,3.4482
