容器与包装指数,2019-01-17,-0.548
容器与包装指数,2019-01-18,-0.5133
容器与包装指数,2019-01-21,1.5777
容器与包装指数,2019-01-22,0.5332
容器与包装指数,2019-01-23,0.5298
容器与包装指数,2019-01-24,0.3827
容器与包装指数,2019-01-25,0.9976
容器与包装指数,2019-01-28,-0.103
容器与包装指数,2019-01-29,-0.9147
容器与包装指数,2019-01-30,-2.4169
容器与包装指数,2019-01-31,-2.9821
容器与包装指数,2019-02-01,1.6301
容器与包装指数,2019-02-11,2.6383
容器与包装指数,2019-02-12,4.2408
容器与包装指数,2019-02-13,0.931
容器与包装指数,2019-02-14,0.4787
容器与包装指数,2019-02-15,0.0867
容器与包装指数,2019-02-18,3.707
容器与包装指数,2019-02-19,1.477
容器与包装指数,2019-02-20,1.6362
容器与包装指数,2019-02-21,1.1229
容器与包装指数,2019-02-22,1.901
容器与包装指数,2019-02-25,4.5847
容器与包装指数,2019-02-26,-2.8099
容器与包装指数,2019-02-27,-1.7881
容器与包装指数,2019-02-28,0.8894
容器与包装指数,2019-03-01,0.4106
容器与包装指数,2019-03-04,2.148
容器与包装指数,2019-03-05,2.955
容器与包装指数,2019-03-06,1.8574
容器与包装指数,2019-03-07,1.1928
容器与包装指数,2019-03-08,-5.2853
容器与包装指数,2019-03-11,3.2256
容器与包装指数,2019-03-12,2.6022
容器与包装指数,2019-03-13,2.526
容器与包装指数,2019-03-14,-2.7938
容器与包装指数,2019-03-15,0.8029
容器与包装指数,2019-03-18,0.719
容器与包装指数,2019-03-19,0.7167
容器与包装指数,2019-03-20,0.6292
容器与包装指数,2019-03-21,1.9519
容器与包装指数,2019-03-22,2.5556
容器与包装指数,2019-03-25,0.4983
容器与包装指数,2019-03-26,-1.8379
容器与包装指数,2019-03-27,2.955
容器与包装指数,2019-03-28,-1.8387
容器与包装指数,2019-03-29,3.1534
容器与包装指数,2019-04-01,4.4332
容器与包装指数,2019-04-02,-0.7006
容器与包装指数,2019-04-03,0.4859
容器与包装指数,2019-04-04,0.3207
容器与包装指数,2019-04-08,0.1419
容器与包装指数,2019-04-09,0.3076
容器与包装指数,2019-04-10,-0.8385
容器与包装指数,2019-04-11,-2.9979
容器与包装指数,2019-04-12,-0.2014
容器与包装指数,2019-04-15,0.1576
容器与包装指数,2019-04-16,2.5955
容器与包装指数,2019-04-17,0.8122
容器与包装指数,2019-04-18,-0.0944
容器与包装指数,2019-04-19,-0.3139
容器与包装指数,2019-04-22,-2.2661
容器与包装指数,2019-04-23,0.3994
容器与包装指数,2019-04-24,-0.3385
容器与包装指数,2019-04-25,-2.8917
容器与包装指数,2019-04-26,-1.9702
容器与包装指数,2019-04-29,-3.8518
容器与包装指数,2019-04-30,0.4589
容器与包装指数,2019-05-06,-7.9936
容器与包装指数,2019-05-07,1.3136
容器与包装指数,2019-05-08,1.02
容器与包装指数,2019-05-09,-1.3176
容器与包装指数,2019-05-10,3.9581
容器与包装指数,2019-05-13,-0.6472
容器与包装指数,2019-05-14,0.4925
容器与包装指数,2019-05-15,2.6598
容器与包装指数,2019-05-16,-0.7816
容器与包装指数,2019-05-17,-3.585
容器与包装指数,2019-05-20,-1.3072
容器与包装指数,2019-05-21,2.6726
容器与包装指数,2019-05-22,-0.872
容器与包装指数,2019-05-23,-1.2573
容器与包装指数,2019-05-24,-0.192
容器与包装指数,2019-05-27,2.05
容器与包装指数,2019-05-28,0.3389
容器与包装指数,2019-05-29,-0.2702
容器与包装指数,2019-05-30,-0.7349
容器与包装指数,2019-05-31,0.4273
容器与包装指数,2019-06-03,-1.1754
容器与包装指数,2019-06-04,-1.8393
容器与包装指数,2019-06-05,-0.4993
容器与包装指数,2019-06-06,-1.368
容器与包装指数,2019-06-10,0.5711
容器与包装指数,2019-06-11,3.0999
容器与包装指数,2019-06-12,-1.6532
容器与包装指数,2019-06-13,0.6141
容器与包装指数,2019-06-14,-2.6221
容器与包装指数,2019-06-17,-0.5146
容器与包装指数,2019-06-18,0.0686
容器与包装指数,2019-06-19,1.1047
容器与包装指数,2019-06-20,2.2477
容器与包装指数,2019-06-21,1.0111
