电脑设备指数,2019-01-15,2.1128
电脑设备指数,2019-01-16,0.4956
电脑设备指数,2019-01-17,-1.6147
电脑设备指数,2019-01-18,0.7279
电脑设备指数,2019-01-21,1.458
电脑设备指数,2019-01-22,-1.641
电脑设备指数,2019-01-23,-0.4098
电脑设备指数,2019-01-24,2.2073
电脑设备指数,2019-01-25,-0.8295
电脑设备指数,2019-01-28,0.3639
电脑设备指数,2019-01-29,-1.7723
电脑设备指数,2019-01-30,-1.7289
电脑设备指数,2019-01-31,-1.5713
电脑设备指数,2019-02-01,2.9265
电脑设备指数,2019-02-11,4.4794
电脑设备指数,2019-02-12,0.81
电脑设备指数,2019-02-13,3.1952
电脑设备指数,2019-02-14,0.1057
电脑设备指数,2019-02-15,-0.1644
电脑设备指数,2019-02-18,4.1333
电脑设备指数,2019-02-19,0.4045
电脑设备指数,2019-02-20,-1.1486
电脑设备指数,2019-02-21,-0.3271
电脑设备指数,2019-02-22,3.9219
电脑设备指数,2019-02-25,6.0198
电脑设备指数,2019-02-26,-0.5523
电脑设备指数,2019-02-27,-1.1531
电脑设备指数,2019-02-28,-0.0325
电脑设备指数,2019-03-01,0.0394
电脑设备指数,2019-03-04,3.3107
电脑设备指数,2019-03-05,5.7933
电脑设备指数,2019-03-06,2.8069
电脑设备指数,2019-03-07,2.2249
电脑设备指数,2019-03-08,0.8628
电脑设备指数,2019-03-11,3.0013
电脑设备指数,2019-03-12,3.041
电脑设备指数,2019-03-13,-5.0292
电脑设备指数,2019-03-14,-3.3168
电脑设备指数,2019-03-15,0.3711
电脑设备指数,2019-03-18,1.9728
电脑设备指数,2019-03-19,2.3215
电脑设备指数,2019-03-20,-0.57
电脑设备指数,2019-03-21,2.5158
电脑设备指数,2019-03-22,-0.2122
电脑设备指数,2019-03-25,0.9892
电脑设备指数,2019-03-26,-2.0762
电脑设备指数,2019-03-27,-2.5412
电脑设备指数,2019-03-28,-1.1661
电脑设备指数,2019-03-29,4.3096
电脑设备指数,2019-04-01,5.166
电脑设备指数,2019-04-02,0.4307
电脑设备指数,2019-04-03,0.4464
电脑设备指数,2019-04-04,0.9582
电脑设备指数,2019-04-08,-3.4778
