多元化零售指数,2019-01-15,0.8223
多元化零售指数,2019-01-16,0.5593
多元化零售指数,2019-01-17,-0.6569
多元化零售指数,2019-01-18,0.5568
多元化零售指数,2019-01-21,0.3614
多元化零售指数,2019-01-22,-0.9671
多元化零售指数,2019-01-23,0.539
多元化零售指数,2019-01-24,0.461
多元化零售指数,2019-01-25,-0.5367
多元化零售指数,2019-01-28,0.4542
多元化零售指数,2019-01-29,1.2062
多元化零售指数,2019-01-30,-3.2204
多元化零售指数,2019-01-31,-2.2955
多元化零售指数,2019-02-01,2.1724
多元化零售指数,2019-02-11,2.1243
多元化零售指数,2019-02-12,1.3827
多元化零售指数,2019-02-13,1.1664
多元化零售指数,2019-02-14,0.3556
多元化零售指数,2019-02-15,0.1161
多元化零售指数,2019-02-18,2.7682
多元化零售指数,2019-02-19,-0.1864
多元化零售指数,2019-02-20,-0.0552
多元化零售指数,2019-02-21,-0.9472
多元化零售指数,2019-02-22,1.4005
多元化零售指数,2019-02-25,4.6189
多元化零售指数,2019-02-26,0.3314
多元化零售指数,2019-02-27,1.2928
多元化零售指数,2019-02-28,0.1574
多元化零售指数,2019-03-01,0.074
多元化零售指数,2019-03-04,1.7901
多元化零售指数,2019-03-05,2.5165
多元化零售指数,2019-03-06,3.0763
多元化零售指数,2019-03-07,2.3859
多元化零售指数,2019-03-08,-4.9745
多元化零售指数,2019-03-11,3.368
多元化零售指数,2019-03-12,0.9779
多元化零售指数,2019-03-13,-1.8639
多元化零售指数,2019-03-14,-2.5461
多元化零售指数,2019-03-15,2.4645
多元化零售指数,2019-03-18,1.6011
多元化零售指数,2019-03-19,-0.3199
多元化零售指数,2019-03-20,1.6302
多元化零售指数,2019-03-21,1.1694
多元化零售指数,2019-03-22,0.7306
多元化零售指数,2019-03-25,-1.4951
多元化零售指数,2019-03-26,-2.2069
多元化零售指数,2019-03-27,1.4511
多元化零售指数,2019-03-28,-1.2969
多元化零售指数,2019-03-29,3.3979
多元化零售指数,2019-04-01,2.8725
多元化零售指数,2019-04-02,-0.144
多元化零售指数,2019-04-03,1.9512
多元化零售指数,2019-04-04,0.469
多元化零售指数,2019-04-08,-1.4922
多元化零售指数,2019-04-09,1.2813
多元化零售指数,2019-04-10,0.6842
多元化零售指数,2019-04-11,-2.3103
多元化零售指数,2019-04-12,0.1051
多元化零售指数,2019-04-15,-0.9837
多元化零售指数,2019-04-16,0.9423
多元化零售指数,2019-04-17,-0.1232
多元化零售指数,2019-04-18,-0.8941
多元化零售指数,2019-04-19,0.8733
多元化零售指数,2019-04-22,-1.2731
多元化零售指数,2019-04-23,-1.9142
多元化零售指数,2019-04-24,0.7688
多元化零售指数,2019-04-25,-4.0791
多元化零售指数,2019-04-26,-0.0954
多元化零售指数,2019-04-29,-1.5533
多元化零售指数,2019-04-30,1.8288
多元化零售指数,2019-05-06,-7.2759
多元化零售指数,2019-05-07,1.8844
多元化零售指数,2019-05-08,-0.2214
多元化零售指数,2019-05-09,-1.839
多元化零售指数,2019-05-10,2.2671
多元化零售指数,2019-05-13,-0.3251
多元化零售指数,2019-05-14,-1.4361
多元化零售指数,2019-05-15,1.8479
多元化零售指数,2019-05-16,1.0803
多元化零售指数,2019-05-17,-3.3576
多元化零售指数,2019-05-20,-2.0772
多元化零售指数,2019-05-21,1.4325
多元化零售指数,2019-05-22,-1.0547
多元化零售指数,2019-05-23,-2.0811
多元化零售指数,2019-05-24,-0.8961
多元化零售指数,2019-05-27,1.6168
多元化零售指数,2019-05-28,-0.2151
多元化零售指数,2019-05-29,0.6498
多元化零售指数,2019-05-30,-0.6598
多元化零售指数,2019-05-31,-0.3415
多元化零售指数,2019-06-03,-1.1595
多元化零售指数,2019-06-04,-0.71
多元化零售指数,2019-06-05,0.0257
多元化零售指数,2019-06-06,-1.4116
多元化零售指数,2019-06-10,1.088
多元化零售指数,2019-06-11,2.5429
多元化零售指数,2019-06-12,-0.8866
多元化零售指数,2019-06-13,0.8333
多元化零售指数,2019-06-14,-1.8496
多元化零售指数,2019-06-17,0.6
多元化零售指数,2019-06-18,0.198
多元化零售指数,2019-06-19,0.6614
多元化零售指数,2019-06-20,1.3866
多元化零售指数,2019-06-21,1.732
