商业银行指数,2019-01-28,-0.21
商业银行指数,2019-01-29,0.7595
商业银行指数,2019-01-30,-0.1786
商业银行指数,2019-01-31,1.9398
商业银行指数,2019-02-01,-0.0158
商业银行指数,2019-02-11,-0.122
商业银行指数,2019-02-12,0.1067
商业银行指数,2019-02-13,1.1883
商业银行指数,2019-02-14,-0.8119
商业银行指数,2019-02-15,-2.0566
商业银行指数,2019-02-18,1.7485
商业银行指数,2019-02-19,-0.2127
商业银行指数,2019-02-20,0.1069
商业银行指数,2019-02-21,-0.3882
商业银行指数,2019-02-22,0.7499
商业银行指数,2019-02-25,6.3574
商业银行指数,2019-02-26,-2.2396
商业银行指数,2019-02-27,1.26
商业银行指数,2019-02-28,-0.6106
商业银行指数,2019-03-01,2.4998
商业银行指数,2019-03-04,0.4722
商业银行指数,2019-03-05,-0.5716
商业银行指数,2019-03-06,0.4247
商业银行指数,2019-03-07,-1.3839
商业银行指数,2019-03-08,-3.6412
商业银行指数,2019-03-11,0.4703
商业银行指数,2019-03-12,0.4752
商业银行指数,2019-03-13,-0.4498
商业银行指数,2019-03-14,-0.0991
商业银行指数,2019-03-15,0.4133
商业银行指数,2019-03-18,1.5837
商业银行指数,2019-03-19,-0.3956
商业银行指数,2019-03-20,-0.0948
商业银行指数,2019-03-21,-0.6219
商业银行指数,2019-03-22,-0.1818
商业银行指数,2019-03-25,-2.3917
商业银行指数,2019-03-26,-0.2301
商业银行指数,2019-03-27,0.9471
商业银行指数,2019-03-28,-0.7633
商业银行指数,2019-03-29,2.4566
商业银行指数,2019-04-01,1.6993
商业银行指数,2019-04-02,0.1391
商业银行指数,2019-04-03,0.5945
商业银行指数,2019-04-04,1.8403
商业银行指数,2019-04-08,0.2399
商业银行指数,2019-04-09,-0.8572
商业银行指数,2019-04-10,-0.3781
商业银行指数,2019-04-11,-0.6779
商业银行指数,2019-04-12,-0.0019
商业银行指数,2019-04-15,0.961
商业银行指数,2019-04-16,3.8084
商业银行指数,2019-04-17,-0.0953
商业银行指数,2019-04-18,-1.1219
商业银行指数,2019-04-19,0.6139
商业银行指数,2019-04-22,-2.6672
商业银行指数,2019-04-23,0.0757
商业银行指数,2019-04-24,0.082
商业银行指数,2019-04-25,-1.0299
商业银行指数,2019-04-26,-1.0867
商业银行指数,2019-04-29,1.4941
商业银行指数,2019-04-30,0.2308
商业银行指数,2019-05-06,-2.6817
商业银行指数,2019-05-07,-0.3563
商业银行指数,2019-05-08,-1.5116
商业银行指数,2019-05-09,-1.4722
商业银行指数,2019-05-10,1.8399
商业银行指数,2019-05-13,-1.2375
商业银行指数,2019-05-14,-0.487
商业银行指数,2019-05-15,1.4119
商业银行指数,2019-05-16,0.1447
商业银行指数,2019-05-17,-0.9943
商业银行指数,2019-05-20,0.6115
商业银行指数,2019-05-21,0.5293
商业银行指数,2019-05-22,-0.1307
商业银行指数,2019-05-23,-0.3528
商业银行指数,2019-05-24,0.5912
商业银行指数,2019-05-27,0.0391
商业银行指数,2019-05-28,0.5099
商业银行指数,2019-05-29,-0.6356
商业银行指数,2019-05-30,0.3274
商业银行指数,2019-05-31,-0.4571
商业银行指数,2019-06-03,0.7211
商业银行指数,2019-06-04,0.2597
商业银行指数,2019-06-05,0.5468
商业银行指数,2019-06-06,-0.132
商业银行指数,2019-06-10,1.1678
商业银行指数,2019-06-11,0.9484
商业银行指数,2019-06-12,-0.3482
商业银行指数,2019-06-13,-0.3152
商业银行指数,2019-06-14,-0.087
商业银行指数,2019-06-17,0.4365
商业银行指数,2019-06-18,0.5296
商业银行指数,2019-06-19,0.9416
商业银行指数,2019-06-20,1.6731
商业银行指数,2019-06-21,-0.7959
