专营零售指数,2019-01-28,-0.2819
专营零售指数,2019-01-29,-0.226
专营零售指数,2019-01-30,-0.6498
专营零售指数,2019-01-31,-3.1064
专营零售指数,2019-02-01,2.8221
专营零售指数,2019-02-11,1.6581
专营零售指数,2019-02-12,2.9545
专营零售指数,2019-02-13,1.0059
专营零售指数,2019-02-14,0.8892
专营零售指数,2019-02-15,-1.4757
专营零售指数,2019-02-18,3.1686
专营零售指数,2019-02-19,0.4849
专营零售指数,2019-02-20,-0.0888
专营零售指数,2019-02-21,-0.8328
专营零售指数,2019-02-22,2.8396
专营零售指数,2019-02-25,5.1045
专营零售指数,2019-02-26,-1.197
专营零售指数,2019-02-27,2.002
专营零售指数,2019-02-28,-0.9189
专营零售指数,2019-03-01,0.6794
专营零售指数,2019-03-04,1.831
专营零售指数,2019-03-05,1.9983
专营零售指数,2019-03-06,1.7184
专营零售指数,2019-03-07,2.8028
专营零售指数,2019-03-08,-6.1042
专营零售指数,2019-03-11,3.0048
专营零售指数,2019-03-12,0.7246
专营零售指数,2019-03-13,-2.3213
专营零售指数,2019-03-14,-2.3892
专营零售指数,2019-03-15,1.4825
专营零售指数,2019-03-18,2.462
专营零售指数,2019-03-19,0.5742
专营零售指数,2019-03-20,-0.2797
专营零售指数,2019-03-21,0.3373
专营零售指数,2019-03-22,1.4884
专营零售指数,2019-03-25,-2.6402
专营零售指数,2019-03-26,-2.4192
专营零售指数,2019-03-27,0.8791
专营零售指数,2019-03-28,-1.4282
专营零售指数,2019-03-29,3.6034
专营零售指数,2019-04-01,2.7734
专营零售指数,2019-04-02,1.4313
专营零售指数,2019-04-03,4.8908
专营零售指数,2019-04-04,0.0269
专营零售指数,2019-04-08,-1.7625
专营零售指数,2019-04-09,1.5199
专营零售指数,2019-04-10,0.384
专营零售指数,2019-04-11,-1.7782
专营零售指数,2019-04-12,1.7039
专营零售指数,2019-04-15,-2.0468
专营零售指数,2019-04-16,0.3062
专营零售指数,2019-04-17,1.0763
专营零售指数,2019-04-18,-0.642
专营零售指数,2019-04-19,0.6924
专营零售指数,2019-04-22,-1.9202
专营零售指数,2019-04-23,-1.7735
专营零售指数,2019-04-24,0.4414
专营零售指数,2019-04-25,-3.7474
专营零售指数,2019-04-26,-0.4725
专营零售指数,2019-04-29,-1.9959
专营零售指数,2019-04-30,-0.5143
专营零售指数,2019-05-06,-7.302
专营零售指数,2019-05-07,0.5676
专营零售指数,2019-05-08,-0.0197
专营零售指数,2019-05-09,-1.644
专营零售指数,2019-05-10,2.4341
专营零售指数,2019-05-13,-1.468
专营零售指数,2019-05-14,-0.816
专营零售指数,2019-05-15,1.9605
专营零售指数,2019-05-16,2.7121
专营零售指数,2019-05-17,-2.9456
专营零售指数,2019-05-20,-2.6266
专营零售指数,2019-05-21,1.2787
专营零售指数,2019-05-22,-0.3688
专营零售指数,2019-05-23,-2.8037
专营零售指数,2019-05-24,-0.411
专营零售指数,2019-05-27,3.027
专营零售指数,2019-05-28,1.2331
专营零售指数,2019-05-29,-0.969
专营零售指数,2019-05-30,-0.8054
专营零售指数,2019-05-31,-0.3564
专营零售指数,2019-06-03,-1.1732
专营零售指数,2019-06-04,-1.3237
专营零售指数,2019-06-05,0.7355
专营零售指数,2019-06-06,-2.6552
专营零售指数,2019-06-10,0.9843
专营零售指数,2019-06-11,3.4431
专营零售指数,2019-06-12,-0.322
专营零售指数,2019-06-13,1.2647
专营零售指数,2019-06-14,-2.238
专营零售指数,2019-06-17,0.1958
专营零售指数,2019-06-18,-0.4174
专营零售指数,2019-06-19,0.9025
专营零售指数,2019-06-20,2.2818
专营零售指数,2019-06-21,0.8506
