建材指数,2019-02-26,-0.5945
建材指数,2019-02-27,-0.4347
建材指数,2019-02-28,1.6707
建材指数,2019-03-01,3.1247
建材指数,2019-03-04,1.8133
建材指数,2019-03-05,0.4984
建材指数,2019-03-06,0.7602
建材指数,2019-03-07,-0.4414
建材指数,2019-03-08,-4.4141
建材指数,2019-03-11,2.3741
建材指数,2019-03-12,0.9906
建材指数,2019-03-13,-0.8185
建材指数,2019-03-14,0.5283
建材指数,2019-03-15,2.0301
建材指数,2019-03-18,1.7745
建材指数,2019-03-19,-0.3028
建材指数,2019-03-20,1.6189
建材指数,2019-03-21,1.4189
建材指数,2019-03-22,0.0122
建材指数,2019-03-25,-2.7987
建材指数,2019-03-26,-0.9536
建材指数,2019-03-27,2.4479
建材指数,2019-03-28,-1.5493
建材指数,2019-03-29,2.7189
建材指数,2019-04-01,4.1632
建材指数,2019-04-02,0.6317
建材指数,2019-04-03,2.7773
建材指数,2019-04-04,0.9931
建材指数,2019-04-08,4.2162
建材指数,2019-04-09,-2.2512
建材指数,2019-04-10,-0.1682
建材指数,2019-04-11,-3.4399
建材指数,2019-04-12,-0.6084
建材指数,2019-04-15,-0.8412
建材指数,2019-04-16,2.6161
建材指数,2019-04-17,-0.4232
建材指数,2019-04-18,0.1981
建材指数,2019-04-19,-0.0522
建材指数,2019-04-22,-3.6268
建材指数,2019-04-23,-1.2
建材指数,2019-04-24,0.7249
建材指数,2019-04-25,-3.8327
建材指数,2019-04-26,-0.0394
建材指数,2019-04-29,-0.889
建材指数,2019-04-30,0.5028
建材指数,2019-05-06,-6.1198
建材指数,2019-05-07,1.7486
建材指数,2019-05-08,-1.1285
建材指数,2019-05-09,-0.8101
建材指数,2019-05-10,3.3723
建材指数,2019-05-13,-1.0332
建材指数,2019-05-14,-1.088
建材指数,2019-05-15,2.9053
建材指数,2019-05-16,2.2284
建材指数,2019-05-17,-3.5686
建材指数,2019-05-20,-0.5316
建材指数,2019-05-21,2.5505
建材指数,2019-05-22,-0.6168
建材指数,2019-05-23,-1.2332
建材指数,2019-05-24,-0.0293
建材指数,2019-05-27,1.3229
建材指数,2019-05-28,0.5787
建材指数,2019-05-29,0.3369
建材指数,2019-05-30,-1.1611
建材指数,2019-05-31,-0.2135
建材指数,2019-06-03,-0.2847
建材指数,2019-06-04,-2.6167
建材指数,2019-06-05,-0.3714
建材指数,2019-06-06,-0.5413
建材指数,2019-06-10,1.3313
建材指数,2019-06-11,5.503
建材指数,2019-06-12,-0.2738
建材指数,2019-06-13,-0.4404
建材指数,2019-06-14,-1.0492
建材指数,2019-06-17,0.2091
建材指数,2019-06-18,-0.2986
建材指数,2019-06-19,0.8508
建材指数,2019-06-20,2.3967
建材指数,2019-06-21,0.0978
