建筑产品指数,2019-01-16,0.0679
建筑产品指数,2019-01-17,-1.3961
建筑产品指数,2019-01-18,0.2272
建筑产品指数,2019-01-21,-0.0739
建筑产品指数,2019-01-22,-0.2631
建筑产品指数,2019-01-23,0.2469
建筑产品指数,2019-01-24,0.756
建筑产品指数,2019-01-25,-0.2129
建筑产品指数,2019-01-28,-0.3381
建筑产品指数,2019-01-29,-2.2887
建筑产品指数,2019-01-30,-1.2998
建筑产品指数,2019-01-31,-2.3657
建筑产品指数,2019-02-01,3.2583
建筑产品指数,2019-02-11,2.9878
建筑产品指数,2019-02-12,1.1792
建筑产品指数,2019-02-13,0.8217
建筑产品指数,2019-02-14,1.3241
建筑产品指数,2019-02-15,-0.2852
建筑产品指数,2019-02-18,3.2918
建筑产品指数,2019-02-19,1.2004
建筑产品指数,2019-02-20,1.2268
建筑产品指数,2019-02-21,-0.5716
建筑产品指数,2019-02-22,2.2074
建筑产品指数,2019-02-25,4.8591
建筑产品指数,2019-02-26,-1.6196
建筑产品指数,2019-02-27,-0.2649
建筑产品指数,2019-02-28,0.8775
建筑产品指数,2019-03-01,0.5389
建筑产品指数,2019-03-04,2.0063
建筑产品指数,2019-03-05,2.7629
建筑产品指数,2019-03-06,2.2046
建筑产品指数,2019-03-07,2.2729
建筑产品指数,2019-03-08,-5.3948
建筑产品指数,2019-03-11,3.3805
建筑产品指数,2019-03-12,1.4014
建筑产品指数,2019-03-13,-2.7387
建筑产品指数,2019-03-14,-2.0648
建筑产品指数,2019-03-15,2.499
建筑产品指数,2019-03-18,3.2082
建筑产品指数,2019-03-19,-0.1288
建筑产品指数,2019-03-20,1.6622
建筑产品指数,2019-03-21,1.4933
建筑产品指数,2019-03-22,0.7206
建筑产品指数,2019-03-25,-0.4529
建筑产品指数,2019-03-26,-2.5571
建筑产品指数,2019-03-27,-0.1681
建筑产品指数,2019-03-28,0.5154
建筑产品指数,2019-03-29,2.6949
建筑产品指数,2019-04-01,3.8919
建筑产品指数,2019-04-02,0.6946
建筑产品指数,2019-04-03,1.5398
建筑产品指数,2019-04-04,-0.5831
建筑产品指数,2019-04-08,-0.4678
建筑产品指数,2019-04-09,0.2305
建筑产品指数,2019-04-10,-0.4567
建筑产品指数,2019-04-11,-1.5661
建筑产品指数,2019-04-12,-0.1019
建筑产品指数,2019-04-15,-0.6361
建筑产品指数,2019-04-16,2.4458
建筑产品指数,2019-04-17,0.0162
建筑产品指数,2019-04-18,-0.2477
建筑产品指数,2019-04-19,0.5456
建筑产品指数,2019-04-22,-1.1813
建筑产品指数,2019-04-23,-0.9372
建筑产品指数,2019-04-24,2.2714
建筑产品指数,2019-04-25,-3.7388
建筑产品指数,2019-04-26,-0.178
建筑产品指数,2019-04-29,-3.54
建筑产品指数,2019-04-30,0.8572
建筑产品指数,2019-05-06,-6.4334
建筑产品指数,2019-05-07,-0.5445
建筑产品指数,2019-05-08,-0.878
建筑产品指数,2019-05-09,-1.6242
建筑产品指数,2019-05-10,3.458
建筑产品指数,2019-05-13,-0.8524
建筑产品指数,2019-05-14,-1.6419
建筑产品指数,2019-05-15,1.5251
建筑产品指数,2019-05-16,0.6841
建筑产品指数,2019-05-17,-3.7842
建筑产品指数,2019-05-20,-1.2072
建筑产品指数,2019-05-21,2.8885
建筑产品指数,2019-05-22,-0.2958
建筑产品指数,2019-05-23,-1.7567
建筑产品指数,2019-05-24,-0.7806
建筑产品指数,2019-05-27,1.8859
建筑产品指数,2019-05-28,-0.1657
