能源设备指数,2019-01-28,-1.1612
能源设备指数,2019-01-29,-1.3312
能源设备指数,2019-01-30,-0.681
能源设备指数,2019-01-31,-0.3535
能源设备指数,2019-02-01,1.6464
能源设备指数,2019-02-11,1.4151
能源设备指数,2019-02-12,1.2269
能源设备指数,2019-02-13,1.2901
能源设备指数,2019-02-14,0.526
能源设备指数,2019-02-15,0.1895
能源设备指数,2019-02-18,2.5005
能源设备指数,2019-02-19,0.7436
能源设备指数,2019-02-20,-0.3193
能源设备指数,2019-02-21,-0.4399
能源设备指数,2019-02-22,1.174
能源设备指数,2019-02-25,4.7236
能源设备指数,2019-02-26,-0.4643
能源设备指数,2019-02-27,-0.7077
能源设备指数,2019-02-28,1.7132
能源设备指数,2019-03-01,0.2133
能源设备指数,2019-03-04,0.4197
能源设备指数,2019-03-05,1.1226
能源设备指数,2019-03-06,2.386
能源设备指数,2019-03-07,1.2984
能源设备指数,2019-03-08,-5.2177
能源设备指数,2019-03-11,2.7017
能源设备指数,2019-03-12,1.5228
能源设备指数,2019-03-13,-0.3407
能源设备指数,2019-03-14,-0.0619
能源设备指数,2019-03-15,1.7888
能源设备指数,2019-03-18,3.1718
能源设备指数,2019-03-19,2.5361
能源设备指数,2019-03-20,-0.1552
能源设备指数,2019-03-21,-0.072
能源设备指数,2019-03-22,-0.0967
能源设备指数,2019-03-25,-1.4349
能源设备指数,2019-03-26,-1.4697
能源设备指数,2019-03-27,0.7164
能源设备指数,2019-03-28,-0.5225
能源设备指数,2019-03-29,2.0272
能源设备指数,2019-04-01,4.5406
能源设备指数,2019-04-02,2.2205
能源设备指数,2019-04-03,4.3248
能源设备指数,2019-04-04,2.6755
能源设备指数,2019-04-08,-0.6723
能源设备指数,2019-04-09,0.4018
能源设备指数,2019-04-10,-2.8558
能源设备指数,2019-04-11,-2.2882
能源设备指数,2019-04-12,0.5351
能源设备指数,2019-04-15,-0.6565
能源设备指数,2019-04-16,1.0472
能源设备指数,2019-04-17,-0.049
能源设备指数,2019-04-18,-1.2516
能源设备指数,2019-04-19,0.9171
能源设备指数,2019-04-22,3.88
能源设备指数,2019-04-23,-1.8119
能源设备指数,2019-04-24,-1.9748
能源设备指数,2019-04-25,-3.5206
能源设备指数,2019-04-26,-1.8498
能源设备指数,2019-04-29,-4.0562
能源设备指数,2019-04-30,1.4807
能源设备指数,2019-05-06,-8.2313
能源设备指数,2019-05-07,1.6584
能源设备指数,2019-05-08,-1.0753
能源设备指数,2019-05-09,-0.7617
能源设备指数,2019-05-10,2.8798
能源设备指数,2019-05-13,2.908
能源设备指数,2019-05-14,-2.7794
能源设备指数,2019-05-15,3.3418
能源设备指数,2019-05-16,0.9303
能源设备指数,2019-05-17,-3.3713
能源设备指数,2019-05-20,-0.5545
能源设备指数,2019-05-21,1.3912
能源设备指数,2019-05-22,-1.297
能源设备指数,2019-05-23,-2.2101
能源设备指数,2019-05-24,-0.5721
能源设备指数,2019-05-27,1.9511
能源设备指数,2019-05-28,-0.1218
能源设备指数,2019-05-29,0.1805
能源设备指数,2019-05-30,5.5352
能源设备指数,2019-05-31,1.8686
能源设备指数,2019-06-03,-4.0414
能源设备指数,2019-06-04,-0.5841
能源设备指数,2019-06-05,0.0651
能源设备指数,2019-06-06,-3.483
能源设备指数,2019-06-10,1.9977
能源设备指数,2019-06-11,2.2191
能源设备指数,2019-06-12,-0.3495
能源设备指数,2019-06-13,2.5735
能源设备指数,2019-06-14,-3.4919
能源设备指数,2019-06-17,-0.3566
能源设备指数,2019-06-18,-0.5853
能源设备指数,2019-06-19,0.7303
能源设备指数,2019-06-20,2.4591
能源设备指数,2019-06-21,2.2824
