生物科技指数,2019-01-25,0.0461
生物科技指数,2019-01-28,-0.5839
生物科技指数,2019-01-29,-1.0132
生物科技指数,2019-01-30,-1.8537
生物科技指数,2019-01-31,-0.9299
生物科技指数,2019-02-01,4.7778
生物科技指数,2019-02-11,2.4343
生物科技指数,2019-02-12,2.6606
生物科技指数,2019-02-13,1.7265
生物科技指数,2019-02-14,1.1359
生物科技指数,2019-02-15,-0.0643
生物科技指数,2019-02-18,4.1931
生物科技指数,2019-02-19,-0.3518
生物科技指数,2019-02-20,-0.9343
生物科技指数,2019-02-21,-0.8112
生物科技指数,2019-02-22,1.4281
生物科技指数,2019-02-25,4.8262
生物科技指数,2019-02-26,2.6174
生物科技指数,2019-02-27,-1.2438
生物科技指数,2019-02-28,2.6569
生物科技指数,2019-03-01,0.4988
生物科技指数,2019-03-04,1.9934
生物科技指数,2019-03-05,1.1782
生物科技指数,2019-03-06,0.6474
生物科技指数,2019-03-07,0.1803
生物科技指数,2019-03-08,-1.2657
生物科技指数,2019-03-11,4.3665
生物科技指数,2019-03-12,0.5205
生物科技指数,2019-03-13,-0.4934
生物科技指数,2019-03-14,-2.1356
生物科技指数,2019-03-15,2.1434
生物科技指数,2019-03-18,4.0051
生物科技指数,2019-03-19,-0.1818
生物科技指数,2019-03-20,-0.7006
生物科技指数,2019-03-21,0.3317
生物科技指数,2019-03-22,1.3627
生物科技指数,2019-03-25,-1.701
生物科技指数,2019-03-26,-1.9346
生物科技指数,2019-03-27,3.7292
生物科技指数,2019-03-28,-1.3841
生物科技指数,2019-03-29,3.2316
生物科技指数,2019-04-01,2.0166
生物科技指数,2019-04-02,-0.9782
生物科技指数,2019-04-03,1.0139
生物科技指数,2019-04-04,-0.5403
生物科技指数,2019-04-08,-1.4219
生物科技指数,2019-04-09,0.9775
生物科技指数,2019-04-10,1.9499
生物科技指数,2019-04-11,-2.9253
生物科技指数,2019-04-12,-1.3242
生物科技指数,2019-04-15,-1.4785
生物科技指数,2019-04-16,1.5574
生物科技指数,2019-04-17,0.5079
生物科技指数,2019-04-18,0.0767
生物科技指数,2019-04-19,0.1199
生物科技指数,2019-04-22,-0.7329
生物科技指数,2019-04-23,-0.6908
生物科技指数,2019-04-24,0.8788
生物科技指数,2019-04-25,-1.9091
生物科技指数,2019-04-26,-0.6751
生物科技指数,2019-04-29,-0.1786
生物科技指数,2019-04-30,-0.2792
生物科技指数,2019-05-06,-6.9571
生物科技指数,2019-05-07,2.3886
生物科技指数,2019-05-08,0.2262
生物科技指数,2019-05-09,-2.2395
生物科技指数,2019-05-10,3.7176
生物科技指数,2019-05-13,0.1175
生物科技指数,2019-05-14,-0.8864
生物科技指数,2019-05-15,2.409
生物科技指数,2019-05-16,2.7053
生物科技指数,2019-05-17,-3.0221
生物科技指数,2019-05-20,-1.7263
生物科技指数,2019-05-21,2.37
生物科技指数,2019-05-22,-0.7695
生物科技指数,2019-05-23,-2.6988
生物科技指数,2019-05-24,-0.3351
生物科技指数,2019-05-27,2.0889
生物科技指数,2019-05-28,0.6005
生物科技指数,2019-05-29,-0.42
生物科技指数,2019-05-30,-0.7875
生物科技指数,2019-05-31,0.5592
生物科技指数,2019-06-03,-0.8391
生物科技指数,2019-06-04,-1.8837
生物科技指数,2019-06-05,-2.72
生物科技指数,2019-06-06,-1.9404
生物科技指数,2019-06-10,0.903
生物科技指数,2019-06-11,3.6186
生物科技指数,2019-06-12,-0.347
生物科技指数,2019-06-13,0.4013
生物科技指数,2019-06-14,0.4218
生物科技指数,2019-06-17,0.1497
生物科技指数,2019-06-18,1.1032
生物科技指数,2019-06-19,1.4189
生物科技指数,2019-06-20,1.507
生物科技指数,2019-06-21,1.1608
