采矿指数,2019-02-12,0.6792
采矿指数,2019-02-13,2.0985
采矿指数,2019-02-14,-0.1226
采矿指数,2019-02-15,-0.6169
采矿指数,2019-02-18,2.6882
采矿指数,2019-02-19,0.1435
采矿指数,2019-02-20,1.3684
采矿指数,2019-02-21,-0.3653
采矿指数,2019-02-22,1.0172
采矿指数,2019-02-25,6.2246
采矿指数,2019-02-26,1.6878
采矿指数,2019-02-27,-1.193
采矿指数,2019-02-28,-0.1895
采矿指数,2019-03-01,0.7984
采矿指数,2019-03-04,1.5147
采矿指数,2019-03-05,1.117
采矿指数,2019-03-06,3.159
采矿指数,2019-03-07,1.8174
采矿指数,2019-03-08,-6.2314
采矿指数,2019-03-11,2.4067
采矿指数,2019-03-12,0.7467
采矿指数,2019-03-13,-1.079
采矿指数,2019-03-14,-1.4735
采矿指数,2019-03-15,1.1941
采矿指数,2019-03-18,3.1723
采矿指数,2019-03-19,-0.5033
采矿指数,2019-03-20,-0.5466
采矿指数,2019-03-21,0.892
采矿指数,2019-03-22,-0.4504
采矿指数,2019-03-25,-1.8097
采矿指数,2019-03-26,-2.0594
采矿指数,2019-03-27,-0.0672
采矿指数,2019-03-28,-1.5845
采矿指数,2019-03-29,2.522
采矿指数,2019-04-01,4.3454
采矿指数,2019-04-02,1.2457
采矿指数,2019-04-03,0.707
采矿指数,2019-04-04,0.773
采矿指数,2019-04-08,2.1977
采矿指数,2019-04-09,-1.836
采矿指数,2019-04-10,-0.9429
采矿指数,2019-04-11,-1.689
采矿指数,2019-04-12,-0.905
采矿指数,2019-04-15,-0.6964
采矿指数,2019-04-16,2.7195
采矿指数,2019-04-17,-0.0451
采矿指数,2019-04-18,-0.5797
采矿指数,2019-04-19,0.7197
采矿指数,2019-04-22,-1.9255
采矿指数,2019-04-23,-1.3696
采矿指数,2019-04-24,0.5151
采矿指数,2019-04-25,-3.3826
采矿指数,2019-04-26,-1.8703
采矿指数,2019-04-29,-3.2385
采矿指数,2019-04-30,1.0077
采矿指数,2019-05-06,-6.2782
采矿指数,2019-05-07,0.7384
采矿指数,2019-05-08,-0.2928
采矿指数,2019-05-09,-0.9165
采矿指数,2019-05-10,2.5098
采矿指数,2019-05-13,-1.0695
采矿指数,2019-05-14,-0.083
采矿指数,2019-05-15,1.5361
采矿指数,2019-05-16,3.222
采矿指数,2019-05-17,-3.3362
采矿指数,2019-05-20,0.5231
采矿指数,2019-05-21,3.1195
采矿指数,2019-05-22,-1.3538
采矿指数,2019-05-23,-1.4252
采矿指数,2019-05-24,-0.5408
采矿指数,2019-05-27,2.4716
采矿指数,2019-05-28,0.3504
采矿指数,2019-05-29,1.6797
采矿指数,2019-05-30,0.4018
采矿指数,2019-05-31,0.3935
采矿指数,2019-06-03,-0.9651
采矿指数,2019-06-04,-1.6129
采矿指数,2019-06-05,0.5722
采矿指数,2019-06-06,-0.7352
采矿指数,2019-06-10,0.876
采矿指数,2019-06-11,3.4936
采矿指数,2019-06-12,0.9178
采矿指数,2019-06-13,-0.1925
采矿指数,2019-06-14,-0.8928
采矿指数,2019-06-17,0.0564
采矿指数,2019-06-18,-0.672
采矿指数,2019-06-19,0.3085
采矿指数,2019-06-20,1.3859
采矿指数,2019-06-21,1.3198
