燃气指数,2019-02-13,1.0603
燃气指数,2019-02-14,1.3208
燃气指数,2019-02-15,-0.8081
燃气指数,2019-02-18,2.2598
燃气指数,2019-02-19,0.492
燃气指数,2019-02-20,0.2122
燃气指数,2019-02-21,-0.1323
燃气指数,2019-02-22,2.2827
燃气指数,2019-02-25,4.6467
燃气指数,2019-02-26,-0.3822
燃气指数,2019-02-27,0.8496
燃气指数,2019-02-28,-0.5068
燃气指数,2019-03-01,1.8529
燃气指数,2019-03-04,2.0173
燃气指数,2019-03-05,1.632
燃气指数,2019-03-06,2.0859
燃气指数,2019-03-07,2.3217
燃气指数,2019-03-08,-6.5092
燃气指数,2019-03-11,3.5392
燃气指数,2019-03-12,2.4102
燃气指数,2019-03-13,-1.8146
燃气指数,2019-03-14,-1.0864
燃气指数,2019-03-15,2.4566
燃气指数,2019-03-18,1.7996
燃气指数,2019-03-19,3.2414
燃气指数,2019-03-20,-0.758
燃气指数,2019-03-21,-0.3214
燃气指数,2019-03-22,0.8196
燃气指数,2019-03-25,-0.9003
燃气指数,2019-03-26,-2.9542
燃气指数,2019-03-27,-0.5613
燃气指数,2019-03-28,-1.9302
燃气指数,2019-03-29,1.677
燃气指数,2019-04-01,2.7605
燃气指数,2019-04-02,0.2867
燃气指数,2019-04-03,0.3597
燃气指数,2019-04-04,0.1774
燃气指数,2019-04-08,-0.7903
燃气指数,2019-04-09,1.0029
燃气指数,2019-04-10,-1.1747
燃气指数,2019-04-11,-1.2007
燃气指数,2019-04-12,0.2086
燃气指数,2019-04-15,0.2085
燃气指数,2019-04-16,2.8854
燃气指数,2019-04-17,1.5459
燃气指数,2019-04-18,-2.738
燃气指数,2019-04-19,0.4753
燃气指数,2019-04-22,0.4995
燃气指数,2019-04-23,-1.3292
燃气指数,2019-04-24,1.234
燃气指数,2019-04-25,-4.437
燃气指数,2019-04-26,-3.0635
燃气指数,2019-04-29,-4.45
燃气指数,2019-04-30,1.6256
燃气指数,2019-05-06,-7.3776
燃气指数,2019-05-07,1.2691
燃气指数,2019-05-08,-0.2954
燃气指数,2019-05-09,-0.6244
燃气指数,2019-05-10,2.7483
燃气指数,2019-05-13,1.5666
燃气指数,2019-05-14,-1.6774
燃气指数,2019-05-15,1.6359
燃气指数,2019-05-16,0.3022
燃气指数,2019-05-17,-3.8469
燃气指数,2019-05-20,-0.7363
燃气指数,2019-05-21,1.8926
燃气指数,2019-05-22,-1.229
燃气指数,2019-05-23,-0.7175
燃气指数,2019-05-24,0.5888
燃气指数,2019-05-27,1.7401
燃气指数,2019-05-28,1.4811
燃气指数,2019-05-29,0.5842
燃气指数,2019-05-30,1.9893
燃气指数,2019-05-31,1.0564
燃气指数,2019-06-03,-2.2195
燃气指数,2019-06-04,-1.1396
燃气指数,2019-06-05,-0.0859
燃气指数,2019-06-06,-1.489
燃气指数,2019-06-10,0.627
燃气指数,2019-06-11,3.1745
燃气指数,2019-06-12,-1.0961
燃气指数,2019-06-13,0.6352
燃气指数,2019-06-14,-2.3434
燃气指数,2019-06-17,-0.7845
燃气指数,2019-06-18,-0.2098
燃气指数,2019-06-19,1.2539
燃气指数,2019-06-20,2.0111
燃气指数,2019-06-21,0.73
