服装与奢侈品指数,2018-12-19,-1.3866
服装与奢侈品指数,2018-12-20,0.3812
服装与奢侈品指数,2018-12-21,-0.4659
服装与奢侈品指数,2018-12-24,0.5104
服装与奢侈品指数,2018-12-25,-1.0594
服装与奢侈品指数,2018-12-26,0.59
服装与奢侈品指数,2018-12-27,-1.2587
服装与奢侈品指数,2018-12-28,0.7787
服装与奢侈品指数,2019-01-02,-1.1246
服装与奢侈品指数,2019-01-03,-0.1939
服装与奢侈品指数,2019-01-04,1.6755
服装与奢侈品指数,2019-01-07,1.3443
服装与奢侈品指数,2019-01-08,-0.1901
服装与奢侈品指数,2019-01-09,0.4705
服装与奢侈品指数,2019-01-10,-0.32
服装与奢侈品指数,2019-01-11,-0.0315
服装与奢侈品指数,2019-01-14,-0.1193
服装与奢侈品指数,2019-01-15,1.1051
服装与奢侈品指数,2019-01-16,0.3699
服装与奢侈品指数,2019-01-17,-0.6887
服装与奢侈品指数,2019-01-18,0.1426
服装与奢侈品指数,2019-01-21,0.6668
服装与奢侈品指数,2019-01-22,-0.5935
服装与奢侈品指数,2019-01-23,-0.2962
服装与奢侈品指数,2019-01-24,0.2539
服装与奢侈品指数,2019-01-25,-0.766
服装与奢侈品指数,2019-01-28,-0.3078
服装与奢侈品指数,2019-01-29,-1.3306
服装与奢侈品指数,2019-01-30,-1.0467
服装与奢侈品指数,2019-01-31,-1.1636
服装与奢侈品指数,2019-02-01,2.1215
服装与奢侈品指数,2019-02-11,1.8304
服装与奢侈品指数,2019-02-12,1.327
服装与奢侈品指数,2019-02-13,0.9798
服装与奢侈品指数,2019-02-14,0.3307
服装与奢侈品指数,2019-02-15,-0.5964
服装与奢侈品指数,2019-02-18,2.7846
服装与奢侈品指数,2019-02-19,0.0838
服装与奢侈品指数,2019-02-20,-0.018
服装与奢侈品指数,2019-02-21,-0.3922
服装与奢侈品指数,2019-02-22,1.6005
服装与奢侈品指数,2019-02-25,4.5273
服装与奢侈品指数,2019-02-26,-0.1842
服装与奢侈品指数,2019-02-27,0.2112
服装与奢侈品指数,2019-02-28,0.2033
服装与奢侈品指数,2019-03-01,0.5975
服装与奢侈品指数,2019-03-04,1.4224
服装与奢侈品指数,2019-03-05,2.0175
服装与奢侈品指数,2019-03-06,2.0036
服装与奢侈品指数,2019-03-07,1.4453
服装与奢侈品指数,2019-03-08,-4.1271
服装与奢侈品指数,2019-03-11,2.9856
服装与奢侈品指数,2019-03-12,1.3159
服装与奢侈品指数,2019-03-13,-1.3462
服装与奢侈品指数,2019-03-14,-2.2934
服装与奢侈品指数,2019-03-15,2.5458
服装与奢侈品指数,2019-03-18,2.0433
服装与奢侈品指数,2019-03-19,0.5273
服装与奢侈品指数,2019-03-20,-0.2669
服装与奢侈品指数,2019-03-21,1.1053
服装与奢侈品指数,2019-03-22,1.4174
服装与奢侈品指数,2019-03-25,-0.303
服装与奢侈品指数,2019-03-26,-1.6186
服装与奢侈品指数,2019-03-27,2.1836
服装与奢侈品指数,2019-03-28,-1.3922
服装与奢侈品指数,2019-03-29,2.3334
服装与奢侈品指数,2019-04-01,2.9172
服装与奢侈品指数,2019-04-02,0.4812
服装与奢侈品指数,2019-04-03,0.8756
服装与奢侈品指数,2019-04-04,-0.0707
服装与奢侈品指数,2019-04-08,-0.3087
服装与奢侈品指数,2019-04-09,0.7867
服装与奢侈品指数,2019-04-10,0.0488
服装与奢侈品指数,2019-04-11,-1.6098
服装与奢侈品指数,2019-04-12,-0.7119
服装与奢侈品指数,2019-04-15,-0.7447
服装与奢侈品指数,2019-04-16,1.2414
服装与奢侈品指数,2019-04-17,0.3683
服装与奢侈品指数,2019-04-18,-0.9835
服装与奢侈品指数,2019-04-19,-0.2622
服装与奢侈品指数,2019-04-22,-1.2234
服装与奢侈品指数,2019-04-23,-1.527
服装与奢侈品指数,2019-04-24,0.3789
服装与奢侈品指数,2019-04-25,-3.2987
服装与奢侈品指数,2019-04-26,-0.9841
服装与奢侈品指数,2019-04-29,-2.036
服装与奢侈品指数,2019-04-30,1.4231
服装与奢侈品指数,2019-05-06,-6.2839
服装与奢侈品指数,2019-05-07,1.5819
服装与奢侈品指数,2019-05-08,0.3734
服装与奢侈品指数,2019-05-09,-1.3
服装与奢侈品指数,2019-05-10,2.541
服装与奢侈品指数,2019-05-13,-0.032
服装与奢侈品指数,2019-05-14,-0.5498
服装与奢侈品指数,2019-05-15,1.8433
服装与奢侈品指数,2019-05-16,0.6133
服装与奢侈品指数,2019-05-17,-3.1462
服装与奢侈品指数,2019-05-20,-1.265
服装与奢侈品指数,2019-05-21,1.0189
服装与奢侈品指数,2019-05-22,-0.3737
服装与奢侈品指数,2019-05-23,-1.9135
服装与奢侈品指数,2019-05-24,-0.4501
服装与奢侈品指数,2019-05-27,1.8428
服装与奢侈品指数,2019-05-28,0.4341
服装与奢侈品指数,2019-05-29,0.1308
服装与奢侈品指数,2019-05-30,-0.4449
服装与奢侈品指数,2019-05-31,-0.1703
服装与奢侈品指数,2019-06-03,-0.6935
服装与奢侈品指数,2019-06-04,-1.8699
服装与奢侈品指数,2019-06-05,-0.2586
服装与奢侈品指数,2019-06-06,-1.5923
服装与奢侈品指数,2019-06-10,0.725
服装与奢侈品指数,2019-06-11,2.82
服装与奢侈品指数,2019-06-12,-0.3542
服装与奢侈品指数,2019-06-13,0.0139
服装与奢侈品指数,2019-06-14,-0.3517
服装与奢侈品指数,2019-06-17,-0.7607
服装与奢侈品指数,2019-06-18,-0.0512
服装与奢侈品指数,2019-06-19,1.1309
服装与奢侈品指数,2019-06-20,1.7035
服装与奢侈品指数,2019-06-21,1.799
