商业服务用品指数,2019-01-08,-0.656
商业服务用品指数,2019-01-09,0.0247
商业服务用品指数,2019-01-10,-0.2634
商业服务用品指数,2019-01-11,0.6056
商业服务用品指数,2019-01-14,-0.5028
商业服务用品指数,2019-01-15,0.3736
商业服务用品指数,2019-01-16,-0.4418
商业服务用品指数,2019-01-17,-1.5044
商业服务用品指数,2019-01-18,0.5526
商业服务用品指数,2019-01-21,0.9492
商业服务用品指数,2019-01-22,-1.2807
商业服务用品指数,2019-01-23,-0.7285
商业服务用品指数,2019-01-24,0.6174
商业服务用品指数,2019-01-25,-0.3535
商业服务用品指数,2019-01-28,-1.6748
商业服务用品指数,2019-01-29,-1.6546
商业服务用品指数,2019-01-30,-1.1337
商业服务用品指数,2019-01-31,-2.1377
商业服务用品指数,2019-02-01,4.3212
商业服务用品指数,2019-02-11,2.7819
商业服务用品指数,2019-02-12,1.4449
商业服务用品指数,2019-02-13,1.4634
商业服务用品指数,2019-02-14,0.2017
商业服务用品指数,2019-02-15,0.5755
商业服务用品指数,2019-02-18,3.4607
商业服务用品指数,2019-02-19,0.6317
商业服务用品指数,2019-02-20,-0.0155
商业服务用品指数,2019-02-21,0.1727
商业服务用品指数,2019-02-22,1.6021
商业服务用品指数,2019-02-25,5.3744
商业服务用品指数,2019-02-26,-0.0865
商业服务用品指数,2019-02-27,0.0808
商业服务用品指数,2019-02-28,0.8644
商业服务用品指数,2019-03-01,0.5941
商业服务用品指数,2019-03-04,3.7635
商业服务用品指数,2019-03-05,1.5134
商业服务用品指数,2019-03-06,1.1759
商业服务用品指数,2019-03-07,1.5168
商业服务用品指数,2019-03-08,-5.4272
商业服务用品指数,2019-03-11,4.131
商业服务用品指数,2019-03-12,2.0768
商业服务用品指数,2019-03-13,-1.2734
商业服务用品指数,2019-03-14,-3.4555
商业服务用品指数,2019-03-15,1.0305
商业服务用品指数,2019-03-18,2.2809
商业服务用品指数,2019-03-19,0.9013
商业服务用品指数,2019-03-20,1.1233
商业服务用品指数,2019-03-21,1.7027
商业服务用品指数,2019-03-22,0.4292
商业服务用品指数,2019-03-25,-1.0491
商业服务用品指数,2019-03-26,-2.8349
商业服务用品指数,2019-03-27,1.7722
商业服务用品指数,2019-03-28,-1.1996
商业服务用品指数,2019-03-29,1.9768
商业服务用品指数,2019-04-01,3.5752
商业服务用品指数,2019-04-02,0.0736
