电气设备指数,2019-01-25,0.2132
电气设备指数,2019-01-28,0.3565
电气设备指数,2019-01-29,-1.4958
电气设备指数,2019-01-30,-0.952
电气设备指数,2019-01-31,-1.345
电气设备指数,2019-02-01,3.1472
电气设备指数,2019-02-11,2.492
电气设备指数,2019-02-12,0.7128
电气设备指数,2019-02-13,1.3381
电气设备指数,2019-02-14,1.3076
电气设备指数,2019-02-15,-0.8278
电气设备指数,2019-02-18,3.1868
电气设备指数,2019-02-19,-0.6065
电气设备指数,2019-02-20,0.0141
电气设备指数,2019-02-21,-0.3046
电气设备指数,2019-02-22,1.7919
电气设备指数,2019-02-25,5.4213
电气设备指数,2019-02-26,-1.0574
电气设备指数,2019-02-27,-1.1788
电气设备指数,2019-02-28,0.4153
电气设备指数,2019-03-01,1.1542
电气设备指数,2019-03-04,1.8546
电气设备指数,2019-03-05,2.0718
电气设备指数,2019-03-06,1.7176
电气设备指数,2019-03-07,0.3359
电气设备指数,2019-03-08,-4.0129
电气设备指数,2019-03-11,7.2171
电气设备指数,2019-03-12,3.0019
电气设备指数,2019-03-13,-2.0561
电气设备指数,2019-03-14,-2.8766
电气设备指数,2019-03-15,1.3586
电气设备指数,2019-03-18,1.0804
电气设备指数,2019-03-19,0.3977
电气设备指数,2019-03-20,-0.397
电气设备指数,2019-03-21,0.854
电气设备指数,2019-03-22,-0.2148
电气设备指数,2019-03-25,-0.5477
电气设备指数,2019-03-26,-2.8298
电气设备指数,2019-03-27,0.2474
电气设备指数,2019-03-28,-1.1129
电气设备指数,2019-03-29,2.2934
电气设备指数,2019-04-01,3.5969
电气设备指数,2019-04-02,0.0435
电气设备指数,2019-04-03,0.2043
电气设备指数,2019-04-04,-0.0369
电气设备指数,2019-04-08,-1.2491
电气设备指数,2019-04-09,0.9307
电气设备指数,2019-04-10,0.1212
电气设备指数,2019-04-11,-0.8781
电气设备指数,2019-04-12,0.6059
电气设备指数,2019-04-15,-0.5259
电气设备指数,2019-04-16,1.5861
电气设备指数,2019-04-17,2.6171
电气设备指数,2019-04-18,-1.392
电气设备指数,2019-04-19,0.8199
电气设备指数,2019-04-22,-1.2928
电气设备指数,2019-04-23,-2.8795
电气设备指数,2019-04-24,1.5422
电气设备指数,2019-04-25,-3.7231
电气设备指数,2019-04-26,-1.3583
电气设备指数,2019-04-29,-3.0675
电气设备指数,2019-04-30,0.8407
电气设备指数,2019-05-06,-7.4115
电气设备指数,2019-05-07,0.8014
电气设备指数,2019-05-08,-0.7109
电气设备指数,2019-05-09,-0.8903
电气设备指数,2019-05-10,3.1878
