石油天然气指数,2019-01-17,-0.1274
石油天然气指数,2019-01-18,0.9546
石油天然气指数,2019-01-21,0.9629
石油天然气指数,2019-01-22,-1.3024
石油天然气指数,2019-01-23,-0.3422
石油天然气指数,2019-01-24,0.2193
石油天然气指数,2019-01-25,0.1257
石油天然气指数,2019-01-28,0.4106
石油天然气指数,2019-01-29,0.3145
石油天然气指数,2019-01-30,-0.3661
石油天然气指数,2019-01-31,0.9535
石油天然气指数,2019-02-01,0.663
石油天然气指数,2019-02-11,0.1924
石油天然气指数,2019-02-12,0.6213
石油天然气指数,2019-02-13,1.5646
石油天然气指数,2019-02-14,-0.2629
石油天然气指数,2019-02-15,-1.1581
石油天然气指数,2019-02-18,2.0392
石油天然气指数,2019-02-19,-0.2125
石油天然气指数,2019-02-20,0.4718
石油天然气指数,2019-02-21,-0.6833
石油天然气指数,2019-02-22,0.4593
石油天然气指数,2019-02-25,3.9973
石油天然气指数,2019-02-26,-0.1147
石油天然气指数,2019-02-27,0.263
石油天然气指数,2019-02-28,-0.275
石油天然气指数,2019-03-01,1.077
石油天然气指数,2019-03-04,0.5416
石油天然气指数,2019-03-05,-0.1291
石油天然气指数,2019-03-06,1.2533
石油天然气指数,2019-03-07,-0.2732
石油天然气指数,2019-03-08,-4.1665
石油天然气指数,2019-03-11,0.9203
石油天然气指数,2019-03-12,0.8631
石油天然气指数,2019-03-13,-1.1285
石油天然气指数,2019-03-14,-0.1612
石油天然气指数,2019-03-15,0.6397
石油天然气指数,2019-03-18,2.1727
石油天然气指数,2019-03-19,-0.19
石油天然气指数,2019-03-20,-0.3771
石油天然气指数,2019-03-21,0.4263
石油天然气指数,2019-03-22,-0.1124
石油天然气指数,2019-03-25,-2.5983
石油天然气指数,2019-03-26,-1.4588
石油天然气指数,2019-03-27,0.379
石油天然气指数,2019-03-28,-1.1017
石油天然气指数,2019-03-29,2.0512
石油天然气指数,2019-04-01,2.2498
石油天然气指数,2019-04-02,-0.1739
石油天然气指数,2019-04-03,1.1841
石油天然气指数,2019-04-04,0.9853
石油天然气指数,2019-04-08,1.1747
石油天然气指数,2019-04-09,-0.7855
石油天然气指数,2019-04-10,-0.4357
石油天然气指数,2019-04-11,-1.2695
石油天然气指数,2019-04-12,-0.0668
石油天然气指数,2019-04-15,-0.1594
石油天然气指数,2019-04-16,1.9791
石油天然气指数,2019-04-17,0.1524
石油天然气指数,2019-04-18,-0.1775
石油天然气指数,2019-04-19,0.8826
石油天然气指数,2019-04-22,-0.2524
石油天然气指数,2019-04-23,-0.817
石油天然气指数,2019-04-24,-0.1908
石油天然气指数,2019-04-25,-2.5095
石油天然气指数,2019-04-26,-1.3194
石油天然气指数,2019-04-29,-0.5565
石油天然气指数,2019-04-30,0.4686
石油天然气指数,2019-05-06,-3.2694
石油天然气指数,2019-05-07,0.1137
石油天然气指数,2019-05-08,-1.1518
石油天然气指数,2019-05-09,-0.7281
石油天然气指数,2019-05-10,1.6425
石油天然气指数,2019-05-13,-0.5808
石油天然气指数,2019-05-14,-0.5092
石油天然气指数,2019-05-15,1.1854
石油天然气指数,2019-05-16,0.4834
石油天然气指数,2019-05-17,-1.6652
石油天然气指数,2019-05-20,-0.089
石油天然气指数,2019-05-21,0.7283
石油天然气指数,2019-05-22,-0.441
石油天然气指数,2019-05-23,-0.084
石油天然气指数,2019-05-24,-0.5365
石油天然气指数,2019-05-27,0.6639
石油天然气指数,2019-05-28,0.1181
石油天然气指数,2019-05-29,-0.5372
石油天然气指数,2019-05-30,0.7466
石油天然气指数,2019-05-31,-0.8726
石油天然气指数,2019-06-03,-0.5077
石油天然气指数,2019-06-04,-0.2741
石油天然气指数,2019-06-05,0.2764
石油天然气指数,2019-06-06,-0.7325
石油天然气指数,2019-06-10,0.784
石油天然气指数,2019-06-11,1.2368
石油天然气指数,2019-06-12,-0.5691
石油天然气指数,2019-06-13,0.2443
石油天然气指数,2019-06-14,-0.877
石油天然气指数,2019-06-17,0.4443
石油天然气指数,2019-06-18,-0.3874
石油天然气指数,2019-06-19,0.3604
石油天然气指数,2019-06-20,1.0776
石油天然气指数,2019-06-21,0.6325
