通信设备指数,2019-01-28,-0.9741
通信设备指数,2019-01-29,-1.7409
通信设备指数,2019-01-30,-2.1526
通信设备指数,2019-01-31,-0.2695
通信设备指数,2019-02-01,2.9497
通信设备指数,2019-02-11,4.1111
通信设备指数,2019-02-12,0.9991
通信设备指数,2019-02-13,4.3526
通信设备指数,2019-02-14,0.1012
通信设备指数,2019-02-15,0.3168
通信设备指数,2019-02-18,4.3581
通信设备指数,2019-02-19,-0.2199
通信设备指数,2019-02-20,0.678
通信设备指数,2019-02-21,2.844
通信设备指数,2019-02-22,5.6761
通信设备指数,2019-02-25,5.7325
通信设备指数,2019-02-26,-2.42
通信设备指数,2019-02-27,-1.2336
通信设备指数,2019-02-28,0.5669
通信设备指数,2019-03-01,0.2663
通信设备指数,2019-03-04,2.6365
通信设备指数,2019-03-05,4.2073
通信设备指数,2019-03-06,1.2834
通信设备指数,2019-03-07,0.331
通信设备指数,2019-03-08,-3.0303
通信设备指数,2019-03-11,3.9202
通信设备指数,2019-03-12,1.6342
通信设备指数,2019-03-13,-5.0007
通信设备指数,2019-03-14,-1.7323
通信设备指数,2019-03-15,-0.4131
通信设备指数,2019-03-18,2.607
通信设备指数,2019-03-19,-0.1542
通信设备指数,2019-03-20,-0.7042
通信设备指数,2019-03-21,0.8479
通信设备指数,2019-03-22,-0.004
通信设备指数,2019-03-25,0.0308
通信设备指数,2019-03-26,-3.791
通信设备指数,2019-03-27,-0.6001
通信设备指数,2019-03-28,2.0598
通信设备指数,2019-03-29,1.5135
通信设备指数,2019-04-01,3.6719
通信设备指数,2019-04-02,0.3663
通信设备指数,2019-04-03,-0.0239
通信设备指数,2019-04-04,-0.1534
通信设备指数,2019-04-08,-2.1905
通信设备指数,2019-04-09,2.2765
通信设备指数,2019-04-10,1.0615
通信设备指数,2019-04-11,-2.839
通信设备指数,2019-04-12,-0.3009
通信设备指数,2019-04-15,0.5667
通信设备指数,2019-04-16,6.514
通信设备指数,2019-04-17,0.0514
通信设备指数,2019-04-18,0.6359
通信设备指数,2019-04-19,2.3422
通信设备指数,2019-04-22,-0.5251
通信设备指数,2019-04-23,-3.1957
通信设备指数,2019-04-24,0.8783
通信设备指数,2019-04-25,-3.6301
通信设备指数,2019-04-26,0.4363
通信设备指数,2019-04-29,-4.9194
通信设备指数,2019-04-30,-1.2022
通信设备指数,2019-05-06,-9.565
通信设备指数,2019-05-07,0.1887
通信设备指数,2019-05-08,-0.3435
通信设备指数,2019-05-09,-1.3259
通信设备指数,2019-05-10,6.1174
通信设备指数,2019-05-13,-1.9289
通信设备指数,2019-05-14,0.1525
通信设备指数,2019-05-15,1.5243
通信设备指数,2019-05-16,-1.2245
通信设备指数,2019-05-17,-2.9157
通信设备指数,2019-05-20,0.9972
通信设备指数,2019-05-21,2.6185
通信设备指数,2019-05-22,1.66
通信设备指数,2019-05-23,-3.782
通信设备指数,2019-05-24,-1.5503
通信设备指数,2019-05-27,3.7805
通信设备指数,2019-05-28,-0.0527
通信设备指数,2019-05-29,0.1453
通信设备指数,2019-05-30,-1.3821
通信设备指数,2019-05-31,1.0373
通信设备指数,2019-06-03,2.0015
通信设备指数,2019-06-04,0.2138
通信设备指数,2019-06-05,2.094
通信设备指数,2019-06-06,-5.3514
通信设备指数,2019-06-10,3.0191
通信设备指数,2019-06-11,2.7962
通信设备指数,2019-06-12,0.4883
通信设备指数,2019-06-13,-0.7024
通信设备指数,2019-06-14,-3.1406
通信设备指数,2019-06-17,-0.4136
通信设备指数,2019-06-18,0.5186
通信设备指数,2019-06-19,1.6586
通信设备指数,2019-06-20,1.4064
通信设备指数,2019-06-21,1.7301
