建筑与工程指数,2019-01-07,1.0009
建筑与工程指数,2019-01-08,-0.1629
建筑与工程指数,2019-01-09,-0.3125
建筑与工程指数,2019-01-10,-0.7667
建筑与工程指数,2019-01-11,0.6705
建筑与工程指数,2019-01-14,-0.6548
建筑与工程指数,2019-01-15,0.9897
建筑与工程指数,2019-01-16,-0.4831
建筑与工程指数,2019-01-17,-0.7037
建筑与工程指数,2019-01-18,1.8987
建筑与工程指数,2019-01-21,0.175
建筑与工程指数,2019-01-22,-1.3497
建筑与工程指数,2019-01-23,-0.4482
建筑与工程指数,2019-01-24,-0.9839
建筑与工程指数,2019-01-25,0.3889
建筑与工程指数,2019-01-28,-0.3264
建筑与工程指数,2019-01-29,-0.2316
建筑与工程指数,2019-01-30,-0.8674
建筑与工程指数,2019-01-31,-0.2121
建筑与工程指数,2019-02-01,1.2477
建筑与工程指数,2019-02-11,1.4719
建筑与工程指数,2019-02-12,1.1291
建筑与工程指数,2019-02-13,1.0625
建筑与工程指数,2019-02-14,-0.0849
建筑与工程指数,2019-02-15,-0.9003
建筑与工程指数,2019-02-18,2.5736
建筑与工程指数,2019-02-19,-0.2088
建筑与工程指数,2019-02-20,0.2421
建筑与工程指数,2019-02-21,-0.8412
建筑与工程指数,2019-02-22,0.9586
建筑与工程指数,2019-02-25,5.3404
建筑与工程指数,2019-02-26,1.9754
建筑与工程指数,2019-02-27,-0.4185
建筑与工程指数,2019-02-28,-0.7205
建筑与工程指数,2019-03-01,1.105
建筑与工程指数,2019-03-04,1.2964
建筑与工程指数,2019-03-05,1.7437
建筑与工程指数,2019-03-06,1.3467
建筑与工程指数,2019-03-07,0.3697
建筑与工程指数,2019-03-08,-5.4382
建筑与工程指数,2019-03-11,2.4169
建筑与工程指数,2019-03-12,0.9271
建筑与工程指数,2019-03-13,-0.7972
建筑与工程指数,2019-03-14,-1.4991
建筑与工程指数,2019-03-15,1.6045
建筑与工程指数,2019-03-18,3.9418
建筑与工程指数,2019-03-19,-0.7217
建筑与工程指数,2019-03-20,-0.0701
建筑与工程指数,2019-03-21,0.2406
建筑与工程指数,2019-03-22,0.6869
建筑与工程指数,2019-03-25,-1.3222
建筑与工程指数,2019-03-26,-2.4752
建筑与工程指数,2019-03-27,-0.0077
建筑与工程指数,2019-03-28,-1.1095
建筑与工程指数,2019-03-29,2.8056
建筑与工程指数,2019-04-01,2.4705
建筑与工程指数,2019-04-02,-0.0043
建筑与工程指数,2019-04-03,2.6661
建筑与工程指数,2019-04-04,0.5587
建筑与工程指数,2019-04-08,0.5536
建筑与工程指数,2019-04-09,0.2584
建筑与工程指数,2019-04-10,-0.013
建筑与工程指数,2019-04-11,-2.2457
建筑与工程指数,2019-04-12,1.0245
建筑与工程指数,2019-04-15,-0.5031
建筑与工程指数,2019-04-16,2.0204
建筑与工程指数,2019-04-17,-0.5678
建筑与工程指数,2019-04-18,-0.1167
建筑与工程指数,2019-04-19,0.9806
建筑与工程指数,2019-04-22,-2.2011
建筑与工程指数,2019-04-23,-2.4129
建筑与工程指数,2019-04-24,0.7743
建筑与工程指数,2019-04-25,-3.731
建筑与工程指数,2019-04-26,-1.909
建筑与工程指数,2019-04-29,-1.6004
建筑与工程指数,2019-04-30,0.7289
建筑与工程指数,2019-05-06,-7.0891
建筑与工程指数,2019-05-07,1.1667
建筑与工程指数,2019-05-08,-0.5634
建筑与工程指数,2019-05-09,-0.7986
建筑与工程指数,2019-05-10,2.2686
