个人用品指数,2019-01-24,-0.1559
个人用品指数,2019-01-25,-0.6643
个人用品指数,2019-01-28,-0.7401
个人用品指数,2019-01-29,0.3525
个人用品指数,2019-01-30,-1.8372
个人用品指数,2019-01-31,0.0227
个人用品指数,2019-02-01,2.0887
个人用品指数,2019-02-11,2.4138
个人用品指数,2019-02-12,1.5741
个人用品指数,2019-02-13,1.0498
个人用品指数,2019-02-14,-0.4321
个人用品指数,2019-02-15,-1.3997
个人用品指数,2019-02-18,3.9823
个人用品指数,2019-02-19,-1.2882
个人用品指数,2019-02-20,-0.9246
个人用品指数,2019-02-21,-0.2874
个人用品指数,2019-02-22,1.1507
个人用品指数,2019-02-25,4.5178
个人用品指数,2019-02-26,-0.0656
个人用品指数,2019-02-27,-0.7467
个人用品指数,2019-02-28,1.8511
个人用品指数,2019-03-01,0.7161
个人用品指数,2019-03-04,0.1553
个人用品指数,2019-03-05,1.877
个人用品指数,2019-03-06,2.2114
个人用品指数,2019-03-07,0.3675
个人用品指数,2019-03-08,-3.0429
个人用品指数,2019-03-11,2.8342
个人用品指数,2019-03-12,1.9987
个人用品指数,2019-03-13,0.5713
个人用品指数,2019-03-14,-3.6398
个人用品指数,2019-03-15,2.1428
个人用品指数,2019-03-18,4.6495
个人用品指数,2019-03-19,-1.3803
个人用品指数,2019-03-20,0.1688
个人用品指数,2019-03-21,-0.4082
个人用品指数,2019-03-22,1.6888
个人用品指数,2019-03-25,-2.266
个人用品指数,2019-03-26,-3.4758
个人用品指数,2019-03-27,2.8291
个人用品指数,2019-03-28,0.2761
个人用品指数,2019-03-29,4.3981
个人用品指数,2019-04-01,1.1884
个人用品指数,2019-04-02,0.4598
个人用品指数,2019-04-03,0.8068
个人用品指数,2019-04-04,-0.8134
个人用品指数,2019-04-08,-1.1385
个人用品指数,2019-04-09,1.1385
个人用品指数,2019-04-10,0.5152
个人用品指数,2019-04-11,-3.8329
个人用品指数,2019-04-12,-0.1171
个人用品指数,2019-04-15,-2.1179
个人用品指数,2019-04-16,1.5679
个人用品指数,2019-04-17,-0.2803
个人用品指数,2019-04-18,-0.9641
个人用品指数,2019-04-19,-0.6127
个人用品指数,2019-04-22,-2.2675
个人用品指数,2019-04-23,-0.9237
个人用品指数,2019-04-24,0.3725
个人用品指数,2019-04-25,-2.4335
个人用品指数,2019-04-26,0.004
个人用品指数,2019-04-29,-0.6352
个人用品指数,2019-04-30,2.0892
个人用品指数,2019-05-06,-6.6895
个人用品指数,2019-05-07,3.0424
个人用品指数,2019-05-08,-0.0236
个人用品指数,2019-05-09,-2.0314
个人用品指数,2019-05-10,3.4908
个人用品指数,2019-05-13,0.052
个人用品指数,2019-05-14,0.8046
个人用品指数,2019-05-15,1.4738
个人用品指数,2019-05-16,0.9248
个人用品指数,2019-05-17,-2.7069
个人用品指数,2019-05-20,-1.9146
个人用品指数,2019-05-21,1.4082
个人用品指数,2019-05-22,-0.5179
个人用品指数,2019-05-23,-1.8659
个人用品指数,2019-05-24,0.4991
个人用品指数,2019-05-27,1.9191
个人用品指数,2019-05-28,0.8115
个人用品指数,2019-05-29,0.0357
个人用品指数,2019-05-30,0.1989
个人用品指数,2019-05-31,-0.7648
个人用品指数,2019-06-03,-1.4947
个人用品指数,2019-06-04,0.2114
个人用品指数,2019-06-05,0.1084
个人用品指数,2019-06-06,-1.6199
个人用品指数,2019-06-10,0.4939
个人用品指数,2019-06-11,3.3174
个人用品指数,2019-06-12,-0.5154
个人用品指数,2019-06-13,-0.4794
个人用品指数,2019-06-14,-1.3336
个人用品指数,2019-06-17,1.0595
个人用品指数,2019-06-18,0.0577
个人用品指数,2019-06-19,1.001
个人用品指数,2019-06-20,2.7751
个人用品指数,2019-06-21,0.1343
