媒体指数,2019-02-13,1.4584
媒体指数,2019-02-14,1.0984
媒体指数,2019-02-15,-1.0821
媒体指数,2019-02-18,2.9447
媒体指数,2019-02-19,-0.0698
媒体指数,2019-02-20,0.4592
媒体指数,2019-02-21,0.145
媒体指数,2019-02-22,3.0308
媒体指数,2019-02-25,5.4733
媒体指数,2019-02-26,-0.154
媒体指数,2019-02-27,-0.0094
媒体指数,2019-02-28,-0.6023
媒体指数,2019-03-01,0.5441
媒体指数,2019-03-04,2.0037
媒体指数,2019-03-05,3.0538
媒体指数,2019-03-06,1.8988
媒体指数,2019-03-07,0.9091
媒体指数,2019-03-08,-4.3535
媒体指数,2019-03-11,4.7417
媒体指数,2019-03-12,4.8508
媒体指数,2019-03-13,-2.083
媒体指数,2019-03-14,-3.5754
媒体指数,2019-03-15,0.6863
媒体指数,2019-03-18,2.087
媒体指数,2019-03-19,1.0688
媒体指数,2019-03-20,-0.0693
媒体指数,2019-03-21,3.3731
媒体指数,2019-03-22,-0.6878
媒体指数,2019-03-25,-3.1165
媒体指数,2019-03-26,-3.5764
媒体指数,2019-03-27,-0.1613
媒体指数,2019-03-28,-1.9397
媒体指数,2019-03-29,2.484
媒体指数,2019-04-01,3.6805
媒体指数,2019-04-02,-0.0692
媒体指数,2019-04-03,1.1657
媒体指数,2019-04-04,0.306
媒体指数,2019-04-08,-1.4147
媒体指数,2019-04-09,1.4847
媒体指数,2019-04-10,-1.0474
媒体指数,2019-04-11,-2.2115
媒体指数,2019-04-12,0.5048
媒体指数,2019-04-15,-1.0233
媒体指数,2019-04-16,1.8668
媒体指数,2019-04-17,0.5311
媒体指数,2019-04-18,-0.1752
媒体指数,2019-04-19,1.2197
媒体指数,2019-04-22,-1.1912
媒体指数,2019-04-23,0.0082
媒体指数,2019-04-24,-0.6795
媒体指数,2019-04-25,-4.3629
媒体指数,2019-04-26,-1.8698
媒体指数,2019-04-29,-2.9618
媒体指数,2019-04-30,1.3115
媒体指数,2019-05-06,-7.3302
媒体指数,2019-05-07,1.2165
媒体指数,2019-05-08,-0.4629
媒体指数,2019-05-09,-1.0435
媒体指数,2019-05-10,3.2258
媒体指数,2019-05-13,-0.9584
媒体指数,2019-05-14,-0.3087
媒体指数,2019-05-15,1.9142
媒体指数,2019-05-16,0.4046
媒体指数,2019-05-17,-3.8057
媒体指数,2019-05-20,-0.377
媒体指数,2019-05-21,1.7472
媒体指数,2019-05-22,-0.7207
媒体指数,2019-05-23,-2.6936
媒体指数,2019-05-24,-0.1788
媒体指数,2019-05-27,2.275
媒体指数,2019-05-28,0.7421
媒体指数,2019-05-29,-0.1019
媒体指数,2019-05-30,0.0215
媒体指数,2019-05-31,-0.3214
媒体指数,2019-06-03,-1.6361
媒体指数,2019-06-04,-1.2526
媒体指数,2019-06-05,0.804
媒体指数,2019-06-06,-2.2482
媒体指数,2019-06-10,0.3254
媒体指数,2019-06-11,3.4288
媒体指数,2019-06-12,-0.6396
媒体指数,2019-06-13,0.9102
媒体指数,2019-06-14,-2.0644
媒体指数,2019-06-17,-0.1928
媒体指数,2019-06-18,0.0632
媒体指数,2019-06-19,1.6201
媒体指数,2019-06-20,1.3445
媒体指数,2019-06-21,1.9464
