综合类指数,2019-02-14,1.515
综合类指数,2019-02-15,-0.0711
综合类指数,2019-02-18,3.3698
综合类指数,2019-02-19,1.6782
综合类指数,2019-02-20,-0.7757
综合类指数,2019-02-21,1.0848
综合类指数,2019-02-22,3.3624
综合类指数,2019-02-25,5.9082
综合类指数,2019-02-26,-0.9409
综合类指数,2019-02-27,2.0367
综合类指数,2019-02-28,-1.7161
综合类指数,2019-03-01,-0.2231
综合类指数,2019-03-04,1.6853
综合类指数,2019-03-05,4.7095
综合类指数,2019-03-06,2.2472
综合类指数,2019-03-07,2.41
综合类指数,2019-03-08,-5.855
综合类指数,2019-03-11,4.58
综合类指数,2019-03-12,2.7496
综合类指数,2019-03-13,-0.2104
综合类指数,2019-03-14,-4.0205
综合类指数,2019-03-15,2.6385
综合类指数,2019-03-18,0.8589
综合类指数,2019-03-19,1.5782
综合类指数,2019-03-20,0.6985
综合类指数,2019-03-21,2.4354
综合类指数,2019-03-22,3.3128
综合类指数,2019-03-25,-1.7325
综合类指数,2019-03-26,-3.7984
综合类指数,2019-03-27,0.3828
综合类指数,2019-03-28,-3.0197
综合类指数,2019-03-29,2.5429
综合类指数,2019-04-01,4.3842
综合类指数,2019-04-02,2.5836
综合类指数,2019-04-03,1.6623
综合类指数,2019-04-04,2.358
综合类指数,2019-04-08,-0.5737
综合类指数,2019-04-09,-0.9316
综合类指数,2019-04-10,-0.6401
综合类指数,2019-04-11,-1.2227
综合类指数,2019-04-12,0.5819
综合类指数,2019-04-15,-0.322
综合类指数,2019-04-16,3.0974
综合类指数,2019-04-17,0.5098
综合类指数,2019-04-18,-1.5268
综合类指数,2019-04-19,1.2279
综合类指数,2019-04-22,-1.0307
综合类指数,2019-04-23,-0.9333
综合类指数,2019-04-24,0.1729
综合类指数,2019-04-25,-5.025
综合类指数,2019-04-26,-2.5056
综合类指数,2019-04-29,-4.331
综合类指数,2019-04-30,2.5339
综合类指数,2019-05-06,-7.9862
综合类指数,2019-05-07,1.4924
综合类指数,2019-05-08,-0.0101
综合类指数,2019-05-09,-0.7004
综合类指数,2019-05-10,3.7419
综合类指数,2019-05-13,-0.0676
综合类指数,2019-05-14,-0.1046
综合类指数,2019-05-15,1.9212
综合类指数,2019-05-16,0.6443
综合类指数,2019-05-17,-4.1648
综合类指数,2019-05-20,0.4561
综合类指数,2019-05-21,2.272
综合类指数,2019-05-22,-1.1571
综合类指数,2019-05-23,-0.7048
综合类指数,2019-05-24,-2.0027
综合类指数,2019-05-27,3.0584
综合类指数,2019-05-28,0.6497
综合类指数,2019-05-29,0.673
综合类指数,2019-05-30,-0.7383
综合类指数,2019-05-31,-0.1542
综合类指数,2019-06-03,-1.7857
综合类指数,2019-06-04,-1.9506
综合类指数,2019-06-05,0.33
综合类指数,2019-06-06,-2.2989
综合类指数,2019-06-10,0.8961
综合类指数,2019-06-11,3.6551
综合类指数,2019-06-12,-0.4448
综合类指数,2019-06-13,0.9771
综合类指数,2019-06-14,-2.7368
综合类指数,2019-06-17,-0.5245
综合类指数,2019-06-18,-0.7762
综合类指数,2019-06-19,1.3236
综合类指数,2019-06-20,2.3211
综合类指数,2019-06-21,1.8209
