饮料指数,2019-02-14,1.5763
饮料指数,2019-02-15,-1.8062
饮料指数,2019-02-18,3.1136
饮料指数,2019-02-19,-0.9505
饮料指数,2019-02-20,-0.8119
饮料指数,2019-02-21,-0.6752
饮料指数,2019-02-22,0.7748
饮料指数,2019-02-25,3.025
饮料指数,2019-02-26,-1.9844
饮料指数,2019-02-27,1.6902
饮料指数,2019-02-28,1.3631
饮料指数,2019-03-01,4.1823
饮料指数,2019-03-04,0.6227
饮料指数,2019-03-05,0.0286
饮料指数,2019-03-06,-0.9365
饮料指数,2019-03-07,-2.5166
饮料指数,2019-03-08,-2.46
饮料指数,2019-03-11,3.511
饮料指数,2019-03-12,-1.0532
饮料指数,2019-03-13,0.6313
饮料指数,2019-03-14,1.9459
饮料指数,2019-03-15,1.4785
饮料指数,2019-03-18,6.2375
饮料指数,2019-03-19,-1.5836
饮料指数,2019-03-20,0.172
饮料指数,2019-03-21,-0.7714
饮料指数,2019-03-22,1.0981
饮料指数,2019-03-25,-2.5286
饮料指数,2019-03-26,0.256
饮料指数,2019-03-27,2.925
饮料指数,2019-03-28,1.6459
饮料指数,2019-03-29,5.3996
饮料指数,2019-04-01,1.2349
饮料指数,2019-04-02,-1.1366
饮料指数,2019-04-03,-0.2575
饮料指数,2019-04-04,2.8933
饮料指数,2019-04-08,2.0106
饮料指数,2019-04-09,1.6349
饮料指数,2019-04-10,2.4182
饮料指数,2019-04-11,-3.8836
饮料指数,2019-04-12,-0.4144
饮料指数,2019-04-15,-0.7687
饮料指数,2019-04-16,2.5353
饮料指数,2019-04-17,1.0504
饮料指数,2019-04-18,0.2348
饮料指数,2019-04-19,0.2108
饮料指数,2019-04-22,-0.576
饮料指数,2019-04-23,2.0763
饮料指数,2019-04-24,-0.5183
饮料指数,2019-04-25,-2.0473
饮料指数,2019-04-26,0.204
饮料指数,2019-04-29,1.4295
饮料指数,2019-04-30,0.4421
饮料指数,2019-05-06,-7.4792
饮料指数,2019-05-07,1.0553
饮料指数,2019-05-08,-0.2325
饮料指数,2019-05-09,-3.4493
饮料指数,2019-05-10,5.6646
饮料指数,2019-05-13,0.086
饮料指数,2019-05-14,-0.8789
饮料指数,2019-05-15,5.5642
饮料指数,2019-05-16,0.7507
饮料指数,2019-05-17,-2.7369
饮料指数,2019-05-20,-2.3601
饮料指数,2019-05-21,0.9212
饮料指数,2019-05-22,-0.9359
饮料指数,2019-05-23,-3.2608
饮料指数,2019-05-24,1.5934
饮料指数,2019-05-27,0.4899
饮料指数,2019-05-28,0.9559
饮料指数,2019-05-29,1.5184
饮料指数,2019-05-30,-0.7856
饮料指数,2019-05-31,-1.4888
饮料指数,2019-06-03,-0.2436
饮料指数,2019-06-04,-2.1949
饮料指数,2019-06-05,-0.1556
饮料指数,2019-06-06,-0.9371
饮料指数,2019-06-10,1.6481
饮料指数,2019-06-11,5.2954
饮料指数,2019-06-12,-0.7767
饮料指数,2019-06-13,-0.15
饮料指数,2019-06-14,-0.4349
饮料指数,2019-06-17,-0.4119
饮料指数,2019-06-18,0.3313
饮料指数,2019-06-19,1.6223
饮料指数,2019-06-20,4.6332
饮料指数,2019-06-21,0.4251
