海运指数,2019-02-25,6.2211
海运指数,2019-02-26,2.5217
海运指数,2019-02-27,0.8574
海运指数,2019-02-28,-0.1703
海运指数,2019-03-01,1.0031
海运指数,2019-03-04,-0.348
海运指数,2019-03-05,0.6726
海运指数,2019-03-06,2.0309
海运指数,2019-03-07,2.5357
海运指数,2019-03-08,-5.2204
海运指数,2019-03-11,4.9504
海运指数,2019-03-12,0.022
海运指数,2019-03-13,-1.8598
海运指数,2019-03-14,-1.6137
海运指数,2019-03-15,2.4473
海运指数,2019-03-18,2.1183
海运指数,2019-03-19,0.0294
海运指数,2019-03-20,1.4715
海运指数,2019-03-21,-0.2384
海运指数,2019-03-22,1.1727
海运指数,2019-03-25,-1.993
海运指数,2019-03-26,-2.1629
海运指数,2019-03-27,0.2202
海运指数,2019-03-28,1.8664
海运指数,2019-03-29,1.7511
海运指数,2019-04-01,3.8359
海运指数,2019-04-02,0.7008
海运指数,2019-04-03,9.0416
海运指数,2019-04-04,2.7177
海运指数,2019-04-08,-3.6938
海运指数,2019-04-09,0.6751
海运指数,2019-04-10,-0.6523
海运指数,2019-04-11,-1.7531
海运指数,2019-04-12,0.4149
海运指数,2019-04-15,-0.2224
海运指数,2019-04-16,0.851
海运指数,2019-04-17,-0.7158
海运指数,2019-04-18,-0.4677
海运指数,2019-04-19,0.2631
海运指数,2019-04-22,-1.1496
海运指数,2019-04-23,-0.0279
海运指数,2019-04-24,1.1551
海运指数,2019-04-25,-4.9817
海运指数,2019-04-26,-0.7315
海运指数,2019-04-29,-2.8587
海运指数,2019-04-30,3.4142
海运指数,2019-05-06,-9.2196
海运指数,2019-05-07,0.4963
海运指数,2019-05-08,-1.203
海运指数,2019-05-09,-1.9825
海运指数,2019-05-10,3.4499
海运指数,2019-05-13,2.241
海运指数,2019-05-14,-2.8925
海运指数,2019-05-15,1.7329
海运指数,2019-05-16,0.1414
海运指数,2019-05-17,-3.0977
海运指数,2019-05-20,-1.6541
海运指数,2019-05-21,1.4223
海运指数,2019-05-22,-1.7579
海运指数,2019-05-23,-2.5295
海运指数,2019-05-24,0.1656
海运指数,2019-05-27,1.6539
海运指数,2019-05-28,0.6312
海运指数,2019-05-29,0.2096
海运指数,2019-05-30,-0.0156
海运指数,2019-05-31,0.9038
海运指数,2019-06-03,0.5461
海运指数,2019-06-04,-1.2101
海运指数,2019-06-05,-1.0146
海运指数,2019-06-06,-2.9333
海运指数,2019-06-10,0.0926
海运指数,2019-06-11,3.7446
海运指数,2019-06-12,-0.915
海运指数,2019-06-13,-0.7147
海运指数,2019-06-14,-2.1642
海运指数,2019-06-17,-0.0592
海运指数,2019-06-18,0.077
海运指数,2019-06-19,1.7656
海运指数,2019-06-20,2.1038
海运指数,2019-06-21,2.0416
