电力指数,2019-02-26,0.2548
电力指数,2019-02-27,-0.3749
电力指数,2019-02-28,-0.0526
电力指数,2019-03-01,0.0788
电力指数,2019-03-04,1.2867
电力指数,2019-03-05,1.234
电力指数,2019-03-06,2.0535
电力指数,2019-03-07,-0.0251
电力指数,2019-03-08,-3.0512
电力指数,2019-03-11,1.4591
电力指数,2019-03-12,1.346
电力指数,2019-03-13,-2.1129
电力指数,2019-03-14,-0.9303
电力指数,2019-03-15,0.5103
电力指数,2019-03-18,2.2129
电力指数,2019-03-19,0.9786
电力指数,2019-03-20,-0.3503
电力指数,2019-03-21,0.4129
电力指数,2019-03-22,1.1579
电力指数,2019-03-25,-1.3357
电力指数,2019-03-26,-1.1816
电力指数,2019-03-27,-0.4416
电力指数,2019-03-28,-0.305
电力指数,2019-03-29,1.1154
电力指数,2019-04-01,1.5301
电力指数,2019-04-02,-0.1515
电力指数,2019-04-03,0.4629
电力指数,2019-04-04,0.4059
电力指数,2019-04-08,-0.8805
电力指数,2019-04-09,-0.1094
电力指数,2019-04-10,-0.0456
电力指数,2019-04-11,0.3086
电力指数,2019-04-12,1.9629
电力指数,2019-04-15,-1.2969
电力指数,2019-04-16,0.8294
电力指数,2019-04-17,-0.133
电力指数,2019-04-18,-0.3066
电力指数,2019-04-19,0.2467
电力指数,2019-04-22,-0.8581
电力指数,2019-04-23,-0.4081
电力指数,2019-04-24,0.2836
电力指数,2019-04-25,-1.8555
电力指数,2019-04-26,-1.8838
电力指数,2019-04-29,-0.3695
电力指数,2019-04-30,1.3915
电力指数,2019-05-06,-2.7702
电力指数,2019-05-07,0.5543
电力指数,2019-05-08,-1.1627
电力指数,2019-05-09,-0.7941
电力指数,2019-05-10,1.6435
电力指数,2019-05-13,-0.9506
电力指数,2019-05-14,-0.746
电力指数,2019-05-15,1.0433
电力指数,2019-05-16,0.5774
电力指数,2019-05-17,-1.9254
电力指数,2019-05-20,-0.6173
电力指数,2019-05-21,1.274
电力指数,2019-05-22,-0.0326
电力指数,2019-05-23,-0.7222
电力指数,2019-05-24,0.3241
电力指数,2019-05-27,0.9176
电力指数,2019-05-28,0.8881
电力指数,2019-05-29,0.0053
电力指数,2019-05-30,1.1411
电力指数,2019-05-31,0.4682
电力指数,2019-06-03,0.1705
电力指数,2019-06-04,-0.5662
电力指数,2019-06-05,-0.0298
电力指数,2019-06-06,-0.3875
电力指数,2019-06-10,1.281
电力指数,2019-06-11,1.2744
电力指数,2019-06-12,-0.2043
电力指数,2019-06-13,-0.424
电力指数,2019-06-14,-0.9888
电力指数,2019-06-17,0.1531
电力指数,2019-06-18,0.1547
电力指数,2019-06-19,0.7345
电力指数,2019-06-20,1.1208
电力指数,2019-06-21,-0.3905
