房地产指数,2019-02-12,0.4912
房地产指数,2019-02-13,1.6248
房地产指数,2019-02-14,0.2552
房地产指数,2019-02-15,-1.8032
房地产指数,2019-02-18,2.7149
房地产指数,2019-02-19,0.1712
房地产指数,2019-02-20,1.3215
房地产指数,2019-02-21,-1.054
房地产指数,2019-02-22,1.5675
房地产指数,2019-02-25,5.5563
房地产指数,2019-02-26,-0.6352
房地产指数,2019-02-27,1.312
房地产指数,2019-02-28,-0.3352
房地产指数,2019-03-01,0.7421
房地产指数,2019-03-04,3.0773
房地产指数,2019-03-05,2.6067
房地产指数,2019-03-06,0.5534
房地产指数,2019-03-07,-0.7545
房地产指数,2019-03-08,-4.963
房地产指数,2019-03-11,2.5427
房地产指数,2019-03-12,1.2983
房地产指数,2019-03-13,1.9896
房地产指数,2019-03-14,-2.2486
房地产指数,2019-03-15,3.0476
房地产指数,2019-03-18,3.33
房地产指数,2019-03-19,-0.4729
房地产指数,2019-03-20,0.8395
房地产指数,2019-03-21,0.3797
房地产指数,2019-03-22,0.5922
房地产指数,2019-03-25,-1.9003
房地产指数,2019-03-26,-1.8645
房地产指数,2019-03-27,1.1097
房地产指数,2019-03-28,-1.9085
房地产指数,2019-03-29,4.9239
房地产指数,2019-04-01,3.2671
房地产指数,2019-04-02,0.3388
房地产指数,2019-04-03,1.4354
房地产指数,2019-04-04,0.1911
房地产指数,2019-04-08,-0.9273
房地产指数,2019-04-09,2.8726
房地产指数,2019-04-10,-0.8418
房地产指数,2019-04-11,-1.8759
房地产指数,2019-04-12,-0.6756
房地产指数,2019-04-15,-0.4931
房地产指数,2019-04-16,1.5013
房地产指数,2019-04-17,-0.9444
房地产指数,2019-04-18,-1.0366
房地产指数,2019-04-19,0.8315
房地产指数,2019-04-22,-3.3694
房地产指数,2019-04-23,0.4635
房地产指数,2019-04-24,-0.2448
房地产指数,2019-04-25,-2.6403
房地产指数,2019-04-26,-1.1154
房地产指数,2019-04-29,-0.7918
房地产指数,2019-04-30,0.9396
房地产指数,2019-05-06,-6.7084
房地产指数,2019-05-07,1.989
房地产指数,2019-05-08,-0.6764
房地产指数,2019-05-09,-1.7526
房地产指数,2019-05-10,3.4682
房地产指数,2019-05-13,-0.2089
房地产指数,2019-05-14,-0.9755
房地产指数,2019-05-15,1.7247
房地产指数,2019-05-16,0.7558
房地产指数,2019-05-17,-3.203
房地产指数,2019-05-20,-0.6877
房地产指数,2019-05-21,1.464
房地产指数,2019-05-22,-0.5951
房地产指数,2019-05-23,-1.5328
房地产指数,2019-05-24,-0.1005
房地产指数,2019-05-27,1.5651
房地产指数,2019-05-28,1.289
房地产指数,2019-05-29,-0.8673
房地产指数,2019-05-30,-0.7536
房地产指数,2019-05-31,0.1707
房地产指数,2019-06-03,-0.964
房地产指数,2019-06-04,-0.8527
房地产指数,2019-06-05,1.0373
房地产指数,2019-06-06,-1.066
房地产指数,2019-06-10,1.457
房地产指数,2019-06-11,2.7349
房地产指数,2019-06-12,-0.7521
房地产指数,2019-06-13,-0.3245
房地产指数,2019-06-14,-0.5548
房地产指数,2019-06-17,-0.0752
房地产指数,2019-06-18,-0.5198
房地产指数,2019-06-19,0.6086
房地产指数,2019-06-20,1.9143
房地产指数,2019-06-21,0.5497
