酒店餐馆休闲指数,2018-12-07,0.2259
酒店餐馆休闲指数,2018-12-10,-1.6483
酒店餐馆休闲指数,2018-12-11,1.2531
酒店餐馆休闲指数,2018-12-12,0.9639
酒店餐馆休闲指数,2018-12-13,1.5104
酒店餐馆休闲指数,2018-12-14,-2.1255
酒店餐馆休闲指数,2018-12-17,-0.4177
酒店餐馆休闲指数,2018-12-18,-0.7563
酒店餐馆休闲指数,2018-12-19,-0.7413
酒店餐馆休闲指数,2018-12-20,-0.2354
酒店餐馆休闲指数,2018-12-21,-1.1355
酒店餐馆休闲指数,2018-12-24,1.2152
酒店餐馆休闲指数,2018-12-25,-0.4777
酒店餐馆休闲指数,2018-12-26,0.0618
酒店餐馆休闲指数,2018-12-27,-0.0597
酒店餐馆休闲指数,2018-12-28,1.4837
酒店餐馆休闲指数,2019-01-02,-2.4697
酒店餐馆休闲指数,2019-01-03,-2.3769
酒店餐馆休闲指数,2019-01-04,1.0472
酒店餐馆休闲指数,2019-01-07,1.4585
酒店餐馆休闲指数,2019-01-08,0.3278
酒店餐馆休闲指数,2019-01-09,1.8108
酒店餐馆休闲指数,2019-01-10,-0.3712
酒店餐馆休闲指数,2019-01-11,0.4988
酒店餐馆休闲指数,2019-01-14,-2.1811
酒店餐馆休闲指数,2019-01-15,2.1584
酒店餐馆休闲指数,2019-01-16,0.0415
酒店餐馆休闲指数,2019-01-17,-0.5938
酒店餐馆休闲指数,2019-01-18,-0.2188
酒店餐馆休闲指数,2019-01-21,1.0986
酒店餐馆休闲指数,2019-01-22,-1.0255
酒店餐馆休闲指数,2019-01-23,-0.3163
酒店餐馆休闲指数,2019-01-24,-1.5922
酒店餐馆休闲指数,2019-01-25,0.5973
酒店餐馆休闲指数,2019-01-28,-1.193
酒店餐馆休闲指数,2019-01-29,0.4522
酒店餐馆休闲指数,2019-01-30,-1.9305
酒店餐馆休闲指数,2019-01-31,-0.164
酒店餐馆休闲指数,2019-02-01,1.2144
酒店餐馆休闲指数,2019-02-11,3.5952
酒店餐馆休闲指数,2019-02-12,0.5813
酒店餐馆休闲指数,2019-02-13,2.473
酒店餐馆休闲指数,2019-02-14,1.3567
酒店餐馆休闲指数,2019-02-15,-2.1256
酒店餐馆休闲指数,2019-02-18,3.1706
酒店餐馆休闲指数,2019-02-19,0.0999
酒店餐馆休闲指数,2019-02-20,0.8769
酒店餐馆休闲指数,2019-02-21,-0.358
酒店餐馆休闲指数,2019-02-22,0.7344
酒店餐馆休闲指数,2019-02-25,4.114
酒店餐馆休闲指数,2019-02-26,-1.6318
酒店餐馆休闲指数,2019-02-27,0.5245
酒店餐馆休闲指数,2019-02-28,0.7655
酒店餐馆休闲指数,2019-03-01,0.7874
酒店餐馆休闲指数,2019-03-04,0.5685
酒店餐馆休闲指数,2019-03-05,-0.0904
酒店餐馆休闲指数,2019-03-06,0.2479
酒店餐馆休闲指数,2019-03-07,-0.0352
酒店餐馆休闲指数,2019-03-08,-4.2749
酒店餐馆休闲指数,2019-03-11,2.7677
酒店餐馆休闲指数,2019-03-12,0.524
酒店餐馆休闲指数,2019-03-13,-0.4107
酒店餐馆休闲指数,2019-03-14,-1.0264
酒店餐馆休闲指数,2019-03-15,2.0439
酒店餐馆休闲指数,2019-03-18,2.8998
酒店餐馆休闲指数,2019-03-19,0.2657
酒店餐馆休闲指数,2019-03-20,1.2452
酒店餐馆休闲指数,2019-03-21,0.623
酒店餐馆休闲指数,2019-03-22,2.717
酒店餐馆休闲指数,2019-03-25,-2.2678
酒店餐馆休闲指数,2019-03-26,-0.7005
酒店餐馆休闲指数,2019-03-27,2.6785
酒店餐馆休闲指数,2019-03-28,0.3378
酒店餐馆休闲指数,2019-03-29,3.2348
酒店餐馆休闲指数,2019-04-01,2.8599
酒店餐馆休闲指数,2019-04-02,0.5468
酒店餐馆休闲指数,2019-04-03,1.5951
酒店餐馆休闲指数,2019-04-04,0.6301
酒店餐馆休闲指数,2019-04-08,-0.3182
酒店餐馆休闲指数,2019-04-09,1.0023
酒店餐馆休闲指数,2019-04-10,-0.4637
酒店餐馆休闲指数,2019-04-11,-1.4387
酒店餐馆休闲指数,2019-04-12,-0.8807
酒店餐馆休闲指数,2019-04-15,0.391
酒店餐馆休闲指数,2019-04-16,2.0427
酒店餐馆休闲指数,2019-04-17,0.3448
酒店餐馆休闲指数,2019-04-18,0.1505
酒店餐馆休闲指数,2019-04-19,0.6777
酒店餐馆休闲指数,2019-04-22,-1.5734
酒店餐馆休闲指数,2019-04-23,-1.3997
酒店餐馆休闲指数,2019-04-24,1.0221
酒店餐馆休闲指数,2019-04-25,-1.7473
酒店餐馆休闲指数,2019-04-26,-1.7857
酒店餐馆休闲指数,2019-04-29,0.4283
酒店餐馆休闲指数,2019-04-30,-0.4963
酒店餐馆休闲指数,2019-05-06,-4.96
酒店餐馆休闲指数,2019-05-07,0.5549
酒店餐馆休闲指数,2019-05-08,-2.0519
酒店餐馆休闲指数,2019-05-09,-0.8831
酒店餐馆休闲指数,2019-05-10,3.5883
酒店餐馆休闲指数,2019-05-13,-0.8489
酒店餐馆休闲指数,2019-05-14,-1.1315
酒店餐馆休闲指数,2019-05-15,2.7355
酒店餐馆休闲指数,2019-05-16,0.7437
酒店餐馆休闲指数,2019-05-17,-3.113
酒店餐馆休闲指数,2019-05-20,-1.1581
酒店餐馆休闲指数,2019-05-21,1.5486
酒店餐馆休闲指数,2019-05-22,0.3525
酒店餐馆休闲指数,2019-05-23,-1.956
酒店餐馆休闲指数,2019-05-24,-0.0258
酒店餐馆休闲指数,2019-05-27,1.0489
酒店餐馆休闲指数,2019-05-28,1.3589
酒店餐馆休闲指数,2019-05-29,-1.0264
酒店餐馆休闲指数,2019-05-30,-0.8375
酒店餐馆休闲指数,2019-05-31,0.5799
酒店餐馆休闲指数,2019-06-03,-0.8591
酒店餐馆休闲指数,2019-06-04,-1.0583
酒店餐馆休闲指数,2019-06-05,-0.3612
酒店餐馆休闲指数,2019-06-06,-1.6348
酒店餐馆休闲指数,2019-06-10,1.8896
酒店餐馆休闲指数,2019-06-11,3.3602
酒店餐馆休闲指数,2019-06-12,-0.0665
酒店餐馆休闲指数,2019-06-13,-0.453
酒店餐馆休闲指数,2019-06-14,-0.1044
酒店餐馆休闲指数,2019-06-17,0.7614
酒店餐馆休闲指数,2019-06-18,-0.5263
酒店餐馆休闲指数,2019-06-19,2.5793
酒店餐馆休闲指数,2019-06-20,2.7934
酒店餐馆休闲指数,2019-06-21,0.4618
