航空指数,2019-02-25,7.5369
航空指数,2019-02-26,-0.969
航空指数,2019-02-27,1.5557
航空指数,2019-02-28,-2.6808
航空指数,2019-03-01,0.1269
航空指数,2019-03-04,0.584
航空指数,2019-03-05,0.6433
航空指数,2019-03-06,1.6
航空指数,2019-03-07,-1.397
航空指数,2019-03-08,-6.0527
航空指数,2019-03-11,1.6814
航空指数,2019-03-12,0.289
航空指数,2019-03-13,-0.3974
航空指数,2019-03-14,3.9039
航空指数,2019-03-15,0.09
航空指数,2019-03-18,2.2998
航空指数,2019-03-19,0.0409
航空指数,2019-03-20,-0.9958
航空指数,2019-03-21,0.6527
航空指数,2019-03-22,0.3127
航空指数,2019-03-25,-2.2437
航空指数,2019-03-26,-2.532
航空指数,2019-03-27,4.8886
航空指数,2019-03-28,-0.4674
航空指数,2019-03-29,6.943
航空指数,2019-04-01,3.0585
航空指数,2019-04-02,-0.991
航空指数,2019-04-03,2.6712
航空指数,2019-04-04,7.5796
航空指数,2019-04-08,-5.8699
航空指数,2019-04-09,0.3362
航空指数,2019-04-10,-0.618
航空指数,2019-04-11,-2.9929
航空指数,2019-04-12,-0.5853
航空指数,2019-04-15,-0.8295
航空指数,2019-04-16,2.2233
航空指数,2019-04-17,0.9789
航空指数,2019-04-18,0.2537
航空指数,2019-04-19,-0.6276
航空指数,2019-04-22,-4.636
航空指数,2019-04-23,-1.9778
航空指数,2019-04-24,0.8561
航空指数,2019-04-25,-2.8347
航空指数,2019-04-26,-1.8214
航空指数,2019-04-29,1.3523
航空指数,2019-04-30,2.5007
航空指数,2019-05-06,-8.7698
航空指数,2019-05-07,1.2439
航空指数,2019-05-08,-1.4082
航空指数,2019-05-09,-2.4392
航空指数,2019-05-10,3.0574
航空指数,2019-05-13,-2.2575
航空指数,2019-05-14,-1.5055
航空指数,2019-05-15,1.7392
航空指数,2019-05-16,1.0758
航空指数,2019-05-17,-3.9161
航空指数,2019-05-20,-1.3467
航空指数,2019-05-21,1.227
航空指数,2019-05-22,1.0419
航空指数,2019-05-23,-2.3008
航空指数,2019-05-24,1.3074
航空指数,2019-05-27,1.931
航空指数,2019-05-28,0.2219
航空指数,2019-05-29,-0.6819
航空指数,2019-05-30,-0.799
航空指数,2019-05-31,0.3435
航空指数,2019-06-03,2.1228
航空指数,2019-06-04,-1.0027
航空指数,2019-06-05,0.0074
航空指数,2019-06-06,-1.6435
航空指数,2019-06-10,-1.0792
航空指数,2019-06-11,4.0279
航空指数,2019-06-12,-0.23
航空指数,2019-06-13,-0.7008
航空指数,2019-06-14,-1.0945
航空指数,2019-06-17,0.1046
航空指数,2019-06-18,0.3732
航空指数,2019-06-19,3.4388
航空指数,2019-06-20,2.8413
航空指数,2019-06-21,-0.0948
