公用事业指数,2019-01-25,0.4918
公用事业指数,2019-01-28,-1.3614
公用事业指数,2019-01-29,0.8864
公用事业指数,2019-01-30,-1.4308
公用事业指数,2019-01-31,-1.3017
公用事业指数,2019-02-01,3.657
公用事业指数,2019-02-11,1.8691
公用事业指数,2019-02-12,1.7801
公用事业指数,2019-02-13,0.0825
公用事业指数,2019-02-14,0.2772
公用事业指数,2019-02-15,2.2808
公用事业指数,2019-02-18,2.3086
公用事业指数,2019-02-19,-0.849
公用事业指数,2019-02-20,-0.4108
公用事业指数,2019-02-21,0.6452
公用事业指数,2019-02-22,0.6863
公用事业指数,2019-02-25,3.0258
公用事业指数,2019-02-26,0.9717
公用事业指数,2019-02-27,0.5158
公用事业指数,2019-02-28,-0.2396
公用事业指数,2019-03-01,0.9746
公用事业指数,2019-03-04,-0.5294
公用事业指数,2019-03-05,1.0129
公用事业指数,2019-03-06,1.331
公用事业指数,2019-03-07,0.3866
公用事业指数,2019-03-08,-5.1816
公用事业指数,2019-03-11,4.9553
公用事业指数,2019-03-12,1.6469
公用事业指数,2019-03-13,-1.5748
公用事业指数,2019-03-14,0.4011
公用事业指数,2019-03-15,1.2333
公用事业指数,2019-03-18,0.9151
公用事业指数,2019-03-19,1.5542
公用事业指数,2019-03-20,-1.2145
公用事业指数,2019-03-21,0.6282
公用事业指数,2019-03-22,0.7362
公用事业指数,2019-03-25,-1.7673
公用事业指数,2019-03-26,-2.3728
公用事业指数,2019-03-27,0.8477
公用事业指数,2019-03-28,-1.5388
公用事业指数,2019-03-29,3.578
公用事业指数,2019-04-01,3.3683
公用事业指数,2019-04-02,-0.5926
公用事业指数,2019-04-03,1.4405
公用事业指数,2019-04-04,0.671
公用事业指数,2019-04-08,-0.0073
公用事业指数,2019-04-09,-1.0095
公用事业指数,2019-04-10,-0.3646
公用事业指数,2019-04-11,-0.8091
公用事业指数,2019-04-12,0.6702
公用事业指数,2019-04-15,0.1894
公用事业指数,2019-04-16,1.8142
公用事业指数,2019-04-17,1.2925
公用事业指数,2019-04-18,0.8371
公用事业指数,2019-04-19,2.279
公用事业指数,2019-04-22,0.0423
公用事业指数,2019-04-23,-1.6376
公用事业指数,2019-04-24,-0.592
公用事业指数,2019-04-25,-4.142
公用事业指数,2019-04-26,-1.3266
公用事业指数,2019-04-29,1.1611
公用事业指数,2019-04-30,3.9863
公用事业指数,2019-05-06,-2.5978
公用事业指数,2019-05-07,5.0344
公用事业指数,2019-05-08,-1.801
公用事业指数,2019-05-09,0.4398
公用事业指数,2019-05-10,2.1684
公用事业指数,2019-05-13,-1.5144
公用事业指数,2019-05-14,-2.71
公用事业指数,2019-05-15,1.8317
公用事业指数,2019-05-16,1.9653
公用事业指数,2019-05-17,-3.7298
公用事业指数,2019-05-20,-1.4621
公用事业指数,2019-05-21,0.5815
公用事业指数,2019-05-22,-2.2561
公用事业指数,2019-05-23,-2.5284
公用事业指数,2019-05-24,0.0058
公用事业指数,2019-05-27,2.7497
公用事业指数,2019-05-28,0.7406
公用事业指数,2019-05-29,-0.2114
公用事业指数,2019-05-30,1.5189
公用事业指数,2019-05-31,0.1593
公用事业指数,2019-06-03,-1.6473
公用事业指数,2019-06-04,0.2558
公用事业指数,2019-06-05,0.2328
公用事业指数,2019-06-06,-0.2022
公用事业指数,2019-06-10,0.5234
公用事业指数,2019-06-11,3.6849
公用事业指数,2019-06-12,0.296
公用事业指数,2019-06-13,0.4465
公用事业指数,2019-06-14,-1.1133
公用事业指数,2019-06-17,-0.1903
公用事业指数,2019-06-18,-0.1723
公用事业指数,2019-06-19,1.2608
公用事业指数,2019-06-20,4.7483
公用事业指数,2019-06-21,0.9594
