软件与服务指数,2019-01-17,-1.4069
软件与服务指数,2019-01-18,0.7587
软件与服务指数,2019-01-21,0.3919
软件与服务指数,2019-01-22,-1.2475
软件与服务指数,2019-01-23,-0.0591
软件与服务指数,2019-01-24,1.2012
软件与服务指数,2019-01-25,-0.6893
软件与服务指数,2019-01-28,-0.0851
软件与服务指数,2019-01-29,-0.8636
软件与服务指数,2019-01-30,-2.0042
软件与服务指数,2019-01-31,-0.7204
软件与服务指数,2019-02-01,3.4571
软件与服务指数,2019-02-11,3.8073
软件与服务指数,2019-02-12,0.4929
软件与服务指数,2019-02-13,2.432
软件与服务指数,2019-02-14,0.0933
软件与服务指数,2019-02-15,-0.9699
软件与服务指数,2019-02-18,4.1546
软件与服务指数,2019-02-19,1.1116
软件与服务指数,2019-02-20,-0.8838
软件与服务指数,2019-02-21,-0.1752
软件与服务指数,2019-02-22,3.7175
软件与服务指数,2019-02-25,7.5399
软件与服务指数,2019-02-26,0.8308
软件与服务指数,2019-02-27,-0.5364
软件与服务指数,2019-02-28,0.2162
软件与服务指数,2019-03-01,0.7608
软件与服务指数,2019-03-04,2.2554
软件与服务指数,2019-03-05,3.9569
软件与服务指数,2019-03-06,2.3224
软件与服务指数,2019-03-07,3.9489
软件与服务指数,2019-03-08,-2.4926
软件与服务指数,2019-03-11,4.3358
软件与服务指数,2019-03-12,4.0673
软件与服务指数,2019-03-13,-5.5138
软件与服务指数,2019-03-14,-4.1422
软件与服务指数,2019-03-15,-0.1666
软件与服务指数,2019-03-18,2.6704
软件与服务指数,2019-03-19,1.8171
软件与服务指数,2019-03-20,-0.776
软件与服务指数,2019-03-21,1.8047
软件与服务指数,2019-03-22,-0.791
软件与服务指数,2019-03-25,-1.3998
软件与服务指数,2019-03-26,-1.964
软件与服务指数,2019-03-27,-0.8743
软件与服务指数,2019-03-28,-1.1687
软件与服务指数,2019-03-29,4.3657
软件与服务指数,2019-04-01,4.757
软件与服务指数,2019-04-02,0.6965
软件与服务指数,2019-04-03,0.9885
软件与服务指数,2019-04-04,-0.7729
软件与服务指数,2019-04-08,-2.189
软件与服务指数,2019-04-09,-0.0102
软件与服务指数,2019-04-10,-0.6012
软件与服务指数,2019-04-11,-1.2926
