交通基础设施指数,2019-01-08,0.8597
交通基础设施指数,2019-01-09,0.2936
交通基础设施指数,2019-01-10,-0.4852
交通基础设施指数,2019-01-11,-0.0615
交通基础设施指数,2019-01-14,-0.7729
交通基础设施指数,2019-01-15,0.7918
交通基础设施指数,2019-01-16,-0.106
交通基础设施指数,2019-01-17,-0.5258
交通基础设施指数,2019-01-18,1.3792
交通基础设施指数,2019-01-21,2.5655
交通基础设施指数,2019-01-22,-0.5286
交通基础设施指数,2019-01-23,0.5004
交通基础设施指数,2019-01-24,0.9578
交通基础设施指数,2019-01-25,-0.2899
交通基础设施指数,2019-01-28,-0.1819
交通基础设施指数,2019-01-29,-0.5219
交通基础设施指数,2019-01-30,-1.0006
交通基础设施指数,2019-01-31,-0.1821
交通基础设施指数,2019-02-01,1.3222
交通基础设施指数,2019-02-11,1.5701
交通基础设施指数,2019-02-12,0.8821
交通基础设施指数,2019-02-13,1.3544
交通基础设施指数,2019-02-14,0.6258
交通基础设施指数,2019-02-15,-1.0861
交通基础设施指数,2019-02-18,2.0904
交通基础设施指数,2019-02-19,1.5955
交通基础设施指数,2019-02-20,-0.0123
交通基础设施指数,2019-02-21,-0.7365
交通基础设施指数,2019-02-22,1.6776
交通基础设施指数,2019-02-25,4.2097
交通基础设施指数,2019-02-26,0.2012
交通基础设施指数,2019-02-27,-0.221
交通基础设施指数,2019-02-28,-0.0473
交通基础设施指数,2019-03-01,0.9946
交通基础设施指数,2019-03-04,0.9095
交通基础设施指数,2019-03-05,0.4839
交通基础设施指数,2019-03-06,2.0192
交通基础设施指数,2019-03-07,2.3167
交通基础设施指数,2019-03-08,-3.5719
交通基础设施指数,2019-03-11,4.6368
交通基础设施指数,2019-03-12,1.2479
交通基础设施指数,2019-03-13,-1.4131
交通基础设施指数,2019-03-14,-2.0637
交通基础设施指数,2019-03-15,2.0636
交通基础设施指数,2019-03-18,1.3756
交通基础设施指数,2019-03-19,0.111
交通基础设施指数,2019-03-20,1.1074
交通基础设施指数,2019-03-21,0.407
交通基础设施指数,2019-03-22,2.0877
交通基础设施指数,2019-03-25,-2.2567
交通基础设施指数,2019-03-26,-0.9688
交通基础设施指数,2019-03-27,1.2988
交通基础设施指数,2019-03-28,0.2811
交通基础设施指数,2019-03-29,1.8081
交通基础设施指数,2019-04-01,2.3466
交通基础设施指数,2019-04-02,-0.5507
交通基础设施指数,2019-04-03,2.977
交通基础设施指数,2019-04-04,2.1147
交通基础设施指数,2019-04-08,-1.5627
交通基础设施指数,2019-04-09,-1.2831
交通基础设施指数,2019-04-10,1.3917
交通基础设施指数,2019-04-11,-0.6045
交通基础设施指数,2019-04-12,0.4846
交通基础设施指数,2019-04-15,0.9905
交通基础设施指数,2019-04-16,1.1028
交通基础设施指数,2019-04-17,0.3076
交通基础设施指数,2019-04-18,-0.3816
交通基础设施指数,2019-04-19,0.3435
交通基础设施指数,2019-04-22,-0.4989
交通基础设施指数,2019-04-23,0.4033
交通基础设施指数,2019-04-24,-1.3815
交通基础设施指数,2019-04-25,-2.6226
交通基础设施指数,2019-04-26,-1.3239
交通基础设施指数,2019-04-29,-0.4248
交通基础设施指数,2019-04-30,1.5802
交通基础设施指数,2019-05-06,-6.6714
交通基础设施指数,2019-05-07,1.5726
交通基础设施指数,2019-05-08,-1.6455
交通基础设施指数,2019-05-09,-1.9394
交通基础设施指数,2019-05-10,5.1451
交通基础设施指数,2019-05-13,0.4381
交通基础设施指数,2019-05-14,-1.7833
交通基础设施指数,2019-05-15,2.4837
交通基础设施指数,2019-05-16,0.6204
交通基础设施指数,2019-05-17,-1.8336
交通基础设施指数,2019-05-20,-2.4274
交通基础设施指数,2019-05-21,2.1157
交通基础设施指数,2019-05-22,-0.2309
交通基础设施指数,2019-05-23,-0.903
交通基础设施指数,2019-05-24,-0.3768
交通基础设施指数,2019-05-27,1.0227
交通基础设施指数,2019-05-28,0.9853
交通基础设施指数,2019-05-29,-0.3931
交通基础设施指数,2019-05-30,-0.6373
交通基础设施指数,2019-05-31,0.9202
交通基础设施指数,2019-06-03,-0.4517
交通基础设施指数,2019-06-04,-0.9365
交通基础设施指数,2019-06-05,-1.679
交通基础设施指数,2019-06-06,-1.9662
交通基础设施指数,2019-06-10,1.1622
交通基础设施指数,2019-06-11,3.0089
交通基础设施指数,2019-06-12,-0.995
交通基础设施指数,2019-06-13,0.0256
交通基础设施指数,2019-06-14,-1.6028
交通基础设施指数,2019-06-17,0.5091
交通基础设施指数,2019-06-18,0.6373
交通基础设施指数,2019-06-19,2.3065
交通基础设施指数,2019-06-20,1.6294
交通基础设施指数,2019-06-21,0.4637
