消费品经销商指数,2019-01-08,0.0117
消费品经销商指数,2019-01-09,0.0592
消费品经销商指数,2019-01-10,-1.7451
消费品经销商指数,2019-01-11,-0.1462
消费品经销商指数,2019-01-14,-0.7973
消费品经销商指数,2019-01-15,1.0125
消费品经销商指数,2019-01-16,-0.6092
消费品经销商指数,2019-01-17,-0.9445
消费品经销商指数,2019-01-18,0.4682
消费品经销商指数,2019-01-21,0.0532
消费品经销商指数,2019-01-22,-1.2171
消费品经销商指数,2019-01-23,-0.0051
消费品经销商指数,2019-01-24,0.8515
消费品经销商指数,2019-01-25,-0.6586
消费品经销商指数,2019-01-28,-1.2436
消费品经销商指数,2019-01-29,-0.7155
消费品经销商指数,2019-01-30,-1.9181
消费品经销商指数,2019-01-31,-2.7376
消费品经销商指数,2019-02-01,2.9425
消费品经销商指数,2019-02-11,2.8411
消费品经销商指数,2019-02-12,1.3954
消费品经销商指数,2019-02-13,1.5979
消费品经销商指数,2019-02-14,0.6856
消费品经销商指数,2019-02-15,-0.1849
消费品经销商指数,2019-02-18,3.9605
消费品经销商指数,2019-02-19,1.2086
消费品经销商指数,2019-02-20,-0.744
消费品经销商指数,2019-02-21,0.9941
消费品经销商指数,2019-02-22,5.9272
消费品经销商指数,2019-02-25,8.8325
消费品经销商指数,2019-02-26,-2.5554
消费品经销商指数,2019-02-27,0.4038
消费品经销商指数,2019-02-28,-0.0132
消费品经销商指数,2019-03-01,0.7769
消费品经销商指数,2019-03-04,2.6446
消费品经销商指数,2019-03-05,2.7374
消费品经销商指数,2019-03-06,3.522
消费品经销商指数,2019-03-07,3.0514
消费品经销商指数,2019-03-08,-5.8699
消费品经销商指数,2019-03-11,7.4842
消费品经销商指数,2019-03-12,2.8267
消费品经销商指数,2019-03-13,1.1595
消费品经销商指数,2019-03-14,-3.4529
消费品经销商指数,2019-03-15,4.4296
消费品经销商指数,2019-03-18,1.1024
消费品经销商指数,2019-03-19,1.0383
消费品经销商指数,2019-03-20,1.1186
消费品经销商指数,2019-03-21,0.8857
消费品经销商指数,2019-03-22,1.9579
消费品经销商指数,2019-03-25,0.2306
消费品经销商指数,2019-03-26,-2.0378
消费品经销商指数,2019-03-27,3.3132
消费品经销商指数,2019-03-28,-0.4147
消费品经销商指数,2019-03-29,1.1692
消费品经销商指数,2019-04-01,3.6714
消费品经销商指数,2019-04-02,-0.675
消费品经销商指数,2019-04-03,1.4359
消费品经销商指数,2019-04-04,-2.8704
消费品经销商指数,2019-04-08,0.1638
消费品经销商指数,2019-04-09,-1.4177
消费品经销商指数,2019-04-10,-0.5248
消费品经销商指数,2019-04-11,-2.2442
消费品经销商指数,2019-04-12,-0.7282
消费品经销商指数,2019-04-15,-0.7136
消费品经销商指数,2019-04-16,1.642
消费品经销商指数,2019-04-17,1.0785
消费品经销商指数,2019-04-18,-1.2922
消费品经销商指数,2019-04-19,0.5422
消费品经销商指数,2019-04-22,-0.5122
消费品经销商指数,2019-04-23,-1.0716
消费品经销商指数,2019-04-24,-0.1169
消费品经销商指数,2019-04-25,-6.6483
消费品经销商指数,2019-04-26,-0.4806
消费品经销商指数,2019-04-29,-1.6874
消费品经销商指数,2019-04-30,1.7464
消费品经销商指数,2019-05-06,-6.3344
消费品经销商指数,2019-05-07,3.7751
消费品经销商指数,2019-05-08,1.1736
消费品经销商指数,2019-05-09,-3.8813
消费品经销商指数,2019-05-10,2.006
消费品经销商指数,2019-05-13,-0.9533
消费品经销商指数,2019-05-14,-1.0272
消费品经销商指数,2019-05-15,2.0114
消费品经销商指数,2019-05-16,1.0157
消费品经销商指数,2019-05-17,-4.8387
消费品经销商指数,2019-05-20,-2.6534
消费品经销商指数,2019-05-21,1.2194
消费品经销商指数,2019-05-22,-1.8222
消费品经销商指数,2019-05-23,-1.6031
消费品经销商指数,2019-05-24,-0.6986
消费品经销商指数,2019-05-27,2.2643
消费品经销商指数,2019-05-28,0.9079
消费品经销商指数,2019-05-29,-1.5332
消费品经销商指数,2019-05-30,-0.9413
消费品经销商指数,2019-05-31,0.3908
消费品经销商指数,2019-06-03,-3.4598
消费品经销商指数,2019-06-04,-1.612
消费品经销商指数,2019-06-05,0.2125
消费品经销商指数,2019-06-06,-1.0601
消费品经销商指数,2019-06-10,1.2473
消费品经销商指数,2019-06-11,3.4208
消费品经销商指数,2019-06-12,-0.9409
消费品经销商指数,2019-06-13,2.368
消费品经销商指数,2019-06-14,-2.8013
消费品经销商指数,2019-06-17,3.8741
消费品经销商指数,2019-06-18,-0.5983
消费品经销商指数,2019-06-19,0.9778
消费品经销商指数,2019-06-20,2.4601
消费品经销商指数,2019-06-21,0.6327
