制药指数,2019-02-26,0.8665
制药指数,2019-02-27,-0.5287
制药指数,2019-02-28,2.4991
制药指数,2019-03-01,0.3009
制药指数,2019-03-04,1.7041
制药指数,2019-03-05,1.4567
制药指数,2019-03-06,1.2159
制药指数,2019-03-07,0.1569
制药指数,2019-03-08,-2.9109
制药指数,2019-03-11,3.7985
制药指数,2019-03-12,1.0429
制药指数,2019-03-13,-0.4536
制药指数,2019-03-14,-1.6962
制药指数,2019-03-15,1.2731
制药指数,2019-03-18,4.01
制药指数,2019-03-19,-0.5622
制药指数,2019-03-20,0.0308
制药指数,2019-03-21,0.5729
制药指数,2019-03-22,0.5811
制药指数,2019-03-25,-1.524
制药指数,2019-03-26,-1.6293
制药指数,2019-03-27,3.3416
制药指数,2019-03-28,-1.0535
制药指数,2019-03-29,2.3285
制药指数,2019-04-01,2.7298
制药指数,2019-04-02,-0.0526
制药指数,2019-04-03,0.788
制药指数,2019-04-04,0.6711
制药指数,2019-04-08,0.4831
制药指数,2019-04-09,1.6519
制药指数,2019-04-10,2.1756
制药指数,2019-04-11,-2.6949
制药指数,2019-04-12,-1.3787
制药指数,2019-04-15,-1.0795
制药指数,2019-04-16,1.9734
制药指数,2019-04-17,0.6097
制药指数,2019-04-18,-0.7353
制药指数,2019-04-19,0.6194
制药指数,2019-04-22,-1.5338
制药指数,2019-04-23,-0.4282
制药指数,2019-04-24,0.3989
制药指数,2019-04-25,-2.1671
制药指数,2019-04-26,-1.7653
制药指数,2019-04-29,-0.0724
制药指数,2019-04-30,0.4289
制药指数,2019-05-06,-6.3255
制药指数,2019-05-07,1.983
制药指数,2019-05-08,-0.5173
制药指数,2019-05-09,-2.5619
制药指数,2019-05-10,2.8921
制药指数,2019-05-13,-0.6668
制药指数,2019-05-14,-1.0672
制药指数,2019-05-15,2.6752
制药指数,2019-05-16,0.5724
制药指数,2019-05-17,-2.8996
制药指数,2019-05-20,-1.7152
制药指数,2019-05-21,1.6315
制药指数,2019-05-22,-0.5209
制药指数,2019-05-23,-2.2927
制药指数,2019-05-24,-0.3847
制药指数,2019-05-27,2.0639
制药指数,2019-05-28,0.3529
制药指数,2019-05-29,-0.5201
制药指数,2019-05-30,-0.8876
制药指数,2019-05-31,-0.154
制药指数,2019-06-03,-0.9266
制药指数,2019-06-04,-1.4983
制药指数,2019-06-05,-2.2007
制药指数,2019-06-06,-2.0018
制药指数,2019-06-10,0.6052
制药指数,2019-06-11,3.3186
制药指数,2019-06-12,-0.5342
制药指数,2019-06-13,0.6453
制药指数,2019-06-14,-1.0887
制药指数,2019-06-17,1.1141
制药指数,2019-06-18,0.1325
制药指数,2019-06-19,1.642
制药指数,2019-06-20,1.8092
制药指数,2019-06-21,0.9214
