食品饮料烟草指数,2018-12-20,1.1586
食品饮料烟草指数,2018-12-21,-0.6427
食品饮料烟草指数,2018-12-24,1.6913
食品饮料烟草指数,2018-12-25,-0.5549
食品饮料烟草指数,2018-12-26,-0.1888
食品饮料烟草指数,2018-12-27,-0.2834
食品饮料烟草指数,2018-12-28,1.0239
食品饮料烟草指数,2019-01-02,-0.6295
食品饮料烟草指数,2019-01-03,-1.1586
食品饮料烟草指数,2019-01-04,1.9338
食品饮料烟草指数,2019-01-07,2.2347
食品饮料烟草指数,2019-01-08,-0.8511
食品饮料烟草指数,2019-01-09,0.5612
食品饮料烟草指数,2019-01-10,-0.2197
食品饮料烟草指数,2019-01-11,0.8484
食品饮料烟草指数,2019-01-14,-0.3986
食品饮料烟草指数,2019-01-15,2.002
食品饮料烟草指数,2019-01-16,0.3962
食品饮料烟草指数,2019-01-17,-0.2172
食品饮料烟草指数,2019-01-18,1.4786
食品饮料烟草指数,2019-01-21,0.4213
食品饮料烟草指数,2019-01-22,-0.9269
食品饮料烟草指数,2019-01-23,0.6846
食品饮料烟草指数,2019-01-24,1.2098
食品饮料烟草指数,2019-01-25,-0.0633
食品饮料烟草指数,2019-01-28,-0.2938
食品饮料烟草指数,2019-01-29,-0.1079
食品饮料烟草指数,2019-01-30,-0.9751
食品饮料烟草指数,2019-01-31,-0.3774
食品饮料烟草指数,2019-02-01,1.8046
食品饮料烟草指数,2019-02-11,4.0064
食品饮料烟草指数,2019-02-12,0.5907
食品饮料烟草指数,2019-02-13,0.7649
食品饮料烟草指数,2019-02-14,0.594
食品饮料烟草指数,2019-02-15,1.1395
食品饮料烟草指数,2019-02-18,3.0689
食品饮料烟草指数,2019-02-19,-0.5763
食品饮料烟草指数,2019-02-20,0.9811
食品饮料烟草指数,2019-02-21,0.9726
食品饮料烟草指数,2019-02-22,0.8209
食品饮料烟草指数,2019-02-25,2.1774
食品饮料烟草指数,2019-02-26,1.1892
食品饮料烟草指数,2019-02-27,-1.3528
食品饮料烟草指数,2019-02-28,-0.1262
食品饮料烟草指数,2019-03-01,2.0021
食品饮料烟草指数,2019-03-04,3.5099
食品饮料烟草指数,2019-03-05,1.8497
食品饮料烟草指数,2019-03-06,0.6128
食品饮料烟草指数,2019-03-07,-0.3041
食品饮料烟草指数,2019-03-08,0.0894
食品饮料烟草指数,2019-03-11,3.017
食品饮料烟草指数,2019-03-12,3.9448
食品饮料烟草指数,2019-03-13,-3.9818
食品饮料烟草指数,2019-03-14,-2.859
食品饮料烟草指数,2019-03-15,1.8723
食品饮料烟草指数,2019-03-18,4.2929
食品饮料烟草指数,2019-03-19,-0.3359
食品饮料烟草指数,2019-03-20,-1.2153
食品饮料烟草指数,2019-03-21,0.2358
食品饮料烟草指数,2019-03-22,-0.6119
食品饮料烟草指数,2019-03-25,-1.3461
食品饮料烟草指数,2019-03-26,0.2048
食品饮料烟草指数,2019-03-27,1.2822
食品饮料烟草指数,2019-03-28,0.3333
食品饮料烟草指数,2019-03-29,3.7782
食品饮料烟草指数,2019-04-01,3.9559
食品饮料烟草指数,2019-04-02,-1.1835
食品饮料烟草指数,2019-04-03,0.2599
食品饮料烟草指数,2019-04-04,1.5588
食品饮料烟草指数,2019-04-08,-0.3158
食品饮料烟草指数,2019-04-09,0.2241
